date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-08,2021-03-15,212400,211900,48,201,18.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-03-08,2021-03-15,212400,212400,48,201,15.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-03-08,2021-03-15,212400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.26462135414886,29.807511485285772,6.075153485577849
2021-03-08,2021-03-15,212400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.26462135414886,29.807511485285772,1.830888080800601
2021-03-08,2021-03-15,212400,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.26462135414886,29.807511485285772,10.146790958172316
2021-03-08,2021-03-15,212400,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.26462135414886,29.807511485285772,14.686211388027994
2021-03-08,2021-03-15,220300,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.34565876993182,29.84423685457451,6.6030624138472795
2021-03-08,2021-03-15,220300,220200,48,201,12.0,-95.36493694980507,29.81655605029524,-95.34565876993182,29.84423685457451,3.5898129941822603
2021-03-08,2021-03-15,220300,220400,48,201,12.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-03-08,2021-03-15,220300,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.34565876993182,29.84423685457451,5.772821787706417
2021-03-08,2021-03-15,220300,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34565876993182,29.84423685457451,7.775903880208837
2021-03-08,2021-03-15,220300,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.34565876993182,29.84423685457451,2.4896236792020474
2021-03-08,2021-03-15,220300,320602,48,201,4.0,-95.25845676608841,29.67799741838303,-95.34565876993182,29.84423685457451,20.265697139937604
2021-03-08,2021-03-15,220300,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.34565876993182,29.84423685457451,5.484934953077733
2021-03-08,2021-03-15,220300,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.34565876993182,29.84423685457451,15.394575252897841
2021-03-08,2021-03-15,220500,210400,48,201,17.0,-95.36219926321468,29.786441640280504,-95.36146449708586,29.856206212409543,7.733689645907903
2021-03-08,2021-03-15,220500,210500,48,201,19.0,-95.36039174237781,29.79525478820259,-95.36146449708586,29.856206212409543,6.75723111178897
2021-03-08,2021-03-15,220500,210600,48,201,26.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-03-08,2021-03-15,220500,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.36146449708586,29.856206212409543,5.537827849677234
2021-03-08,2021-03-15,220500,210800,48,201,12.0,-95.34508927948481,29.79438352529337,-95.36146449708586,29.856206212409543,7.033411776134741
2021-03-08,2021-03-15,220500,211000,48,201,5.0,-95.33214888345326,29.79709118922878,-95.36146449708586,29.856206212409543,7.139230788575887
2021-03-08,2021-03-15,220500,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.36146449708586,29.856206212409543,7.5601338975119265
2021-03-08,2021-03-15,220500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.36146449708586,29.856206212409543,10.519326256613121
2021-03-08,2021-03-15,220500,211600,48,201,6.0,-95.3115924142803,29.780919314997107,-95.36146449708586,29.856206212409543,9.63777117079708
2021-03-08,2021-03-15,220500,211700,48,201,8.0,-95.30463973134097,29.800229337643998,-95.36146449708586,29.856206212409543,8.286539533102163
2021-03-08,2021-03-15,220500,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.36146449708586,29.856206212409543,13.79616149737474
2021-03-08,2021-03-15,220500,220200,48,201,25.0,-95.36493694980507,29.81655605029524,-95.36146449708586,29.856206212409543,4.4080014735090955
2021-03-08,2021-03-15,220500,220300,48,201,20.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-03-08,2021-03-15,220500,220400,48,201,25.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-03-08,2021-03-15,220500,220500,48,201,94.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-03-08,2021-03-15,220500,220600,48,201,19.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-03-08,2021-03-15,220500,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.36146449708586,29.856206212409543,3.569328615538767
2021-03-08,2021-03-15,220500,220900,48,201,6.0,-95.33763747360625,29.848840790875023,-95.36146449708586,29.856206212409543,2.4428509323966976
2021-03-08,2021-03-15,220500,221000,48,201,20.0,-95.3446748913805,29.85970113525277,-95.36146449708586,29.856206212409543,1.6678861145969135
2021-03-08,2021-03-15,220500,221100,48,201,17.0,-95.35623267076588,29.859871517115696,-95.36146449708586,29.856206212409543,0.6485567672304356
2021-03-08,2021-03-15,220500,221200,48,201,21.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-03-08,2021-03-15,220500,221400,48,201,33.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-03-08,2021-03-15,220500,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.36146449708586,29.856206212409543,2.908211724397285
2021-03-08,2021-03-15,220500,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.36146449708586,29.856206212409543,5.558583158755386
2021-03-08,2021-03-15,220500,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.36146449708586,29.856206212409543,4.600611208128642
2021-03-08,2021-03-15,220500,222402,48,201,8.0,-95.38845568912652,29.909137931012296,-95.36146449708586,29.856206212409543,6.42073460872207
2021-03-08,2021-03-15,220500,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.36146449708586,29.856206212409543,7.924509082839151
2021-03-08,2021-03-15,220500,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.36146449708586,29.856206212409543,6.646117032160917
2021-03-08,2021-03-15,220500,223002,48,201,5.0,-95.3276960184801,29.906774025731075,-95.36146449708586,29.856206212409543,6.485542691917142
2021-03-08,2021-03-15,220500,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.36146449708586,29.856206212409543,8.501642451501391
2021-03-08,2021-03-15,220500,230100,48,201,8.0,-95.33001773553856,29.81406204639238,-95.36146449708586,29.856206212409543,5.573249357570588
2021-03-08,2021-03-15,220500,230200,48,201,12.0,-95.3056457403535,29.819548549913243,-95.36146449708586,29.856206212409543,6.7536908706261185
2021-03-08,2021-03-15,220500,230300,48,201,9.0,-95.31271959612924,29.834733283177915,-95.36146449708586,29.856206212409543,5.277721694639194
2021-03-08,2021-03-15,220500,230400,48,201,12.0,-95.32520075126693,29.830587675967912,-95.36146449708586,29.856206212409543,4.5106076150132495
2021-03-08,2021-03-15,220500,230500,48,201,14.0,-95.32871841838849,29.848549831231207,-95.36146449708586,29.856206212409543,3.2760574749315303
2021-03-08,2021-03-15,220500,230600,48,201,12.0,-95.3092658042534,29.844872283241784,-95.36146449708586,29.856206212409543,5.198101999235608
2021-03-08,2021-03-15,220500,230700,48,201,8.0,-95.30992678191907,29.853007069047592,-95.36146449708586,29.856206212409543,4.992525751024921
2021-03-08,2021-03-15,220500,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.36146449708586,29.856206212409543,6.793127073268141
2021-03-08,2021-03-15,220500,230900,48,201,12.0,-95.28097590593167,29.817866387035284,-95.36146449708586,29.856206212409543,8.863991376699763
2021-03-08,2021-03-15,220500,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.36146449708586,29.856206212409543,10.949671177603646
2021-03-08,2021-03-15,220500,231300,48,201,13.0,-95.27165862621483,29.85769836312809,-95.36146449708586,29.856206212409543,8.67901082042459
2021-03-08,2021-03-15,220500,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.36146449708586,29.856206212409543,7.374088138190486
2021-03-08,2021-03-15,220500,231500,48,201,8.0,-95.29654690022264,29.859841126077864,-95.36146449708586,29.856206212409543,6.28548234641269
2021-03-08,2021-03-15,220500,231600,48,201,8.0,-95.3074846673122,29.861744420320807,-95.36146449708586,29.856206212409543,5.2516672183356325
2021-03-08,2021-03-15,220500,231700,48,201,8.0,-95.31985967156243,29.876120695170137,-95.36146449708586,29.856206212409543,4.5859473548478675
2021-03-08,2021-03-15,220500,232000,48,201,8.0,-95.27038483176638,29.904300520799417,-95.36146449708586,29.856206212409543,10.287640244991733
2021-03-08,2021-03-15,220500,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.36146449708586,29.856206212409543,16.17879916826911
2021-03-08,2021-03-15,220500,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.36146449708586,29.856206212409543,14.930817960699404
2021-03-08,2021-03-15,220500,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.36146449708586,29.856206212409543,19.250050958771
2021-03-08,2021-03-15,220500,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.36146449708586,29.856206212409543,15.275698530653997
2021-03-08,2021-03-15,220500,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.36146449708586,29.856206212409543,21.29940014086927
2021-03-08,2021-03-15,220500,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.36146449708586,29.856206212409543,17.10791868597079
2021-03-08,2021-03-15,220500,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.36146449708586,29.856206212409543,24.832312496596114
2021-03-08,2021-03-15,220500,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.36146449708586,29.856206212409543,26.36531473553441
2021-03-08,2021-03-15,220500,330301,48,201,4.0,-95.47216803282949,29.636131787496918,-95.36146449708586,29.856206212409543,26.641682907147768
2021-03-08,2021-03-15,220500,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.36146449708586,29.856206212409543,28.883437713140218
2021-03-08,2021-03-15,220500,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.36146449708586,29.856206212409543,27.824849408559743
2021-03-08,2021-03-15,220500,332500,48,201,4.0,-95.30770143718411,29.66484173551228,-95.36146449708586,29.856206212409543,21.840465909187525
2021-03-08,2021-03-15,220500,341302,48,201,4.0,-95.1074085339983,29.55315568243314,-95.36146449708586,29.856206212409543,41.62782741227136
2021-03-08,2021-03-15,220500,412700,48,201,4.0,-95.45366694737412,29.713500100427122,-95.36146449708586,29.856206212409543,18.15816153025499
2021-03-08,2021-03-15,220500,511100,48,201,4.0,-95.42665403644324,29.808427453606303,-95.36146449708586,29.856206212409543,8.230791398437349
2021-03-08,2021-03-15,220500,511600,48,201,9.0,-95.37704192276853,29.80301155870071,-95.36146449708586,29.856206212409543,6.085777310642487
2021-03-08,2021-03-15,220500,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.36146449708586,29.856206212409543,5.03569798575317
2021-03-08,2021-03-15,220500,530400,48,201,24.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-03-08,2021-03-15,220500,530600,48,201,17.0,-95.40520525231075,29.831331035814156,-95.36146449708586,29.856206212409543,5.046844851255838
2021-03-08,2021-03-15,220500,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.36146449708586,29.856206212409543,6.0985362196069275
2021-03-08,2021-03-15,220500,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.36146449708586,29.856206212409543,6.619657270740232
2021-03-08,2021-03-15,220500,531100,48,201,4.0,-95.43774397936241,29.82487506374947,-95.36146449708586,29.856206212409543,8.148832307817022
2021-03-08,2021-03-15,220500,531400,48,201,4.0,-95.47099519178761,29.83020300791779,-95.36146449708586,29.856206212409543,10.97023895195792
2021-03-08,2021-03-15,220500,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.36146449708586,29.856206212409543,9.194799762205328
2021-03-08,2021-03-15,220500,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.36146449708586,29.856206212409543,7.241716766047447
2021-03-08,2021-03-15,220500,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.36146449708586,29.856206212409543,8.873732325250836
2021-03-08,2021-03-15,220500,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.36146449708586,29.856206212409543,13.799886819868062
2021-03-08,2021-03-15,220500,532502,48,201,5.0,-95.5002741331924,29.886023571172128,-95.36146449708586,29.856206212409543,13.811813550922531
2021-03-08,2021-03-15,220500,533000,48,201,4.0,-95.46173351393176,29.889324358683705,-95.36146449708586,29.856206212409543,10.359220501140305
2021-03-08,2021-03-15,220500,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.36146449708586,29.856206212409543,9.370854453836413
2021-03-08,2021-03-15,220500,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.36146449708586,29.856206212409543,8.596773506925281
2021-03-08,2021-03-15,220500,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.36146449708586,29.856206212409543,6.840991176236837
2021-03-08,2021-03-15,220500,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.36146449708586,29.856206212409543,8.453315749912065
2021-03-08,2021-03-15,220500,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.36146449708586,29.856206212409543,10.166078331212933
2021-03-08,2021-03-15,220500,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.36146449708586,29.856206212409543,12.952902581693992
2021-03-08,2021-03-15,220500,540602,48,201,4.0,-95.63441756953488,29.872727675128054,-95.36146449708586,29.856206212409543,26.435448422867825
2021-03-08,2021-03-15,220500,540700,48,201,4.0,-95.61510688240666,29.857143141703173,-95.36146449708586,29.856206212409543,24.508315939493496
2021-03-08,2021-03-15,220500,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.36146449708586,29.856206212409543,15.221653564778048
2021-03-08,2021-03-15,220500,553500,48,201,4.0,-95.4753039786986,30.036440667803838,-95.36146449708586,29.856206212409543,22.80236371354055
2021-03-08,2021-03-15,220500,554302,48,201,4.0,-95.61162737948595,29.97513913653931,-95.36146449708586,29.856206212409543,27.521005941464615
2021-03-08,2021-03-15,220800,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.31870373924575,29.850846903970552,6.758593939926275
2021-03-08,2021-03-15,220800,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31870373924575,29.850846903970552,6.098857186720078
2021-03-08,2021-03-15,220800,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-03-08,2021-03-15,220800,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.31870373924575,29.850846903970552,1.8430544576282621
2021-03-08,2021-03-15,220800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31870373924575,29.850846903970552,2.6945974335132585
2021-03-08,2021-03-15,220800,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.31870373924575,29.850846903970552,3.691808582433318
2021-03-08,2021-03-15,220800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
2021-03-08,2021-03-15,220800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2021-03-08,2021-03-15,220800,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.31870373924575,29.850846903970552,2.7054319718690105
2021-03-08,2021-03-15,220800,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.31870373924575,29.850846903970552,25.562094579390184
2021-03-08,2021-03-15,220800,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.31870373924575,29.850846903970552,16.640326367142222
2021-03-08,2021-03-15,220900,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.31763747360625,29.868840790875023,1.9067412526984813
2021-03-08,2021-03-15,221100,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.33623267076588,29.879871517115696,2.3800101178717163
2021-03-08,2021-03-15,221100,221200,48,201,8.0,-95.37403478726925,29.86459525749974,-95.33623267076588,29.879871517115696,4.025542021025361
2021-03-08,2021-03-15,221100,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.33623267076588,29.879871517115696,2.419175415186667
2021-03-08,2021-03-15,221200,221200,48,201,13.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-03-08,2021-03-15,221200,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.35403478726926,29.88459525749974,3.1142294825521932
2021-03-08,2021-03-15,221200,222800,48,201,5.0,-95.36626410398357,29.918118924961256,-95.35403478726926,29.88459525749974,3.899313126139566
2021-03-08,2021-03-15,221200,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.35403478726926,29.88459525749974,6.292252720649519
2021-03-08,2021-03-15,221400,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.37156714413038,29.873435753952048,4.236255016760941
2021-03-08,2021-03-15,221400,221000,48,201,6.0,-95.3446748913805,29.85970113525277,-95.37156714413038,29.873435753952048,3.0114102583773974
2021-03-08,2021-03-15,221400,221400,48,201,12.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-03-08,2021-03-15,221400,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.37156714413038,29.873435753952048,3.344297913023878
2021-03-08,2021-03-15,221400,222501,48,201,4.0,-95.40583969129132,29.928314279055552,-95.37156714413038,29.873435753952048,6.925583514555825
2021-03-08,2021-03-15,221400,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.37156714413038,29.873435753952048,7.824411891203888
2021-03-08,2021-03-15,221400,533000,48,201,4.0,-95.46173351393176,29.889324358683705,-95.37156714413038,29.873435753952048,8.886431394247857
2021-03-08,2021-03-15,221400,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.37156714413038,29.873435753952048,6.472497672344185
2021-03-08,2021-03-15,221800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2021-03-08,2021-03-15,221800,221100,48,201,8.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2021-03-08,2021-03-15,221800,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.34110160668426,29.902439807436544,2.9405796361674046
2021-03-08,2021-03-15,221800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34110160668426,29.902439807436544,4.633209626448172
2021-03-08,2021-03-15,221800,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.34110160668426,29.902439807436544,6.399264484849549
2021-03-08,2021-03-15,221800,241103,48,201,4.0,-95.3794666762334,30.04770893023658,-95.34110160668426,29.902439807436544,16.523563734959673
2021-03-08,2021-03-15,221800,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.34110160668426,29.902439807436544,9.572586036653826
2021-03-08,2021-03-15,222000,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-03-08,2021-03-15,222000,230500,48,201,5.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2021-03-08,2021-03-15,222000,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.31711571651395,29.888392481248268,4.883474529754885
2021-03-08,2021-03-15,222000,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.31711571651395,29.888392481248268,1.3859171077315835
2021-03-08,2021-03-15,222200,210400,48,201,5.0,-95.36219926321468,29.786441640280504,-95.30365678946933,29.914006114669466,15.230095169272731
2021-03-08,2021-03-15,222200,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.30365678946933,29.914006114669466,14.772572248278626
2021-03-08,2021-03-15,222200,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.30365678946933,29.914006114669466,7.934461203814184
2021-03-08,2021-03-15,222200,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.30365678946933,29.914006114669466,7.206662216539739
2021-03-08,2021-03-15,222200,222100,48,201,8.0,-95.33485200816477,29.87952892562481,-95.30365678946933,29.914006114669466,4.866683513315399
2021-03-08,2021-03-15,222200,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.30365678946933,29.914006114669466,8.209042880751024
2021-03-08,2021-03-15,222200,222900,48,201,8.0,-95.34481880296913,29.914380757718657,-95.30365678946933,29.914006114669466,3.975198755959913
2021-03-08,2021-03-15,222200,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.30365678946933,29.914006114669466,2.4560598681288894
2021-03-08,2021-03-15,222200,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.30365678946933,29.914006114669466,2.265166688167693
2021-03-08,2021-03-15,222200,230200,48,201,8.0,-95.3056457403535,29.819548549913243,-95.30365678946933,29.914006114669466,10.472403166451489
2021-03-08,2021-03-15,222200,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.30365678946933,29.914006114669466,8.83092871607324
2021-03-08,2021-03-15,222200,230500,48,201,9.0,-95.32871841838849,29.848549831231207,-95.30365678946933,29.914006114669466,7.64909159743383
2021-03-08,2021-03-15,222200,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.30365678946933,29.914006114669466,6.788845440887332
2021-03-08,2021-03-15,222200,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.30365678946933,29.914006114669466,10.880066482031207
2021-03-08,2021-03-15,222200,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.30365678946933,29.914006114669466,6.043368846906115
2021-03-08,2021-03-15,222200,232000,48,201,10.0,-95.27038483176638,29.904300520799417,-95.30365678946933,29.914006114669466,3.388540470402855
2021-03-08,2021-03-15,222200,232100,48,201,8.0,-95.30628037376154,29.905324618323238,-95.30365678946933,29.914006114669466,0.995146668069046
2021-03-08,2021-03-15,222200,250701,48,201,8.0,-95.2229315224694,30.012362922582483,-95.30365678946933,29.914006114669466,13.40102583175737
2021-03-08,2021-03-15,222300,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.32889743848644,29.916237960154106,10.799069842176332
2021-03-08,2021-03-15,222300,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32889743848644,29.916237960154106,6.449778722558979
2021-03-08,2021-03-15,222300,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.32889743848644,29.916237960154106,6.783252801944062
2021-03-08,2021-03-15,222300,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.32889743848644,29.916237960154106,7.195842792817662
2021-03-08,2021-03-15,222300,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.32889743848644,29.916237960154106,4.869412236637773
2021-03-08,2021-03-15,222300,221900,48,201,17.0,-95.34910391986152,29.8818680148654,-95.32889743848644,29.916237960154106,4.280702174157172
2021-03-08,2021-03-15,222300,222100,48,201,20.0,-95.33485200816477,29.87952892562481,-95.32889743848644,29.916237960154106,4.109664327284958
2021-03-08,2021-03-15,222300,222200,48,201,16.0,-95.32365678946933,29.894006114669466,-95.32889743848644,29.916237960154106,2.5158555066741877
2021-03-08,2021-03-15,222300,222300,48,201,41.0,-95.34889743848643,29.896237960154107,-95.32889743848644,29.916237960154106,2.9404083017089073
2021-03-08,2021-03-15,222300,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.32889743848644,29.916237960154106,5.760953238942761
2021-03-08,2021-03-15,222300,222800,48,201,9.0,-95.36626410398357,29.918118924961256,-95.32889743848644,29.916237960154106,3.614379761127957
2021-03-08,2021-03-15,222300,222900,48,201,48.0,-95.34481880296913,29.914380757718657,-95.32889743848644,29.916237960154106,1.5512180346827205
2021-03-08,2021-03-15,222300,223001,48,201,12.0,-95.31911983946277,29.912330166596842,-95.32889743848644,29.916237960154106,1.0388393302864172
2021-03-08,2021-03-15,222300,223002,48,201,25.0,-95.3276960184801,29.906774025731075,-95.32889743848644,29.916237960154106,1.0554824182577454
2021-03-08,2021-03-15,222300,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.32889743848644,29.916237960154106,1.1426760982404989
2021-03-08,2021-03-15,222300,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.32889743848644,29.916237960154106,11.846707421949699
2021-03-08,2021-03-15,222300,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.32889743848644,29.916237960154106,4.53189226256626
2021-03-08,2021-03-15,222300,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.32889743848644,29.916237960154106,6.107844293310758
2021-03-08,2021-03-15,222300,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.32889743848644,29.916237960154106,5.803608830309423
2021-03-08,2021-03-15,222300,232100,48,201,6.0,-95.30628037376154,29.905324618323238,-95.32889743848644,29.916237960154106,2.496832571771439
2021-03-08,2021-03-15,222300,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.32889743848644,29.916237960154106,9.294784407314516
