date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-01,2021-03-08,212400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-03-01,2021-03-08,212400,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.26462135414886,29.807511485285772,15.424213480896109
2021-03-01,2021-03-08,212400,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.26462135414886,29.807511485285772,22.636140865365576
2021-03-01,2021-03-08,220300,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34565876993182,29.84423685457451,4.541674512147573
2021-03-01,2021-03-08,220300,220200,48,201,5.0,-95.36493694980507,29.81655605029524,-95.34565876993182,29.84423685457451,3.5898129941822603
2021-03-01,2021-03-08,220300,220300,48,201,8.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-03-01,2021-03-08,220300,220400,48,201,11.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-03-01,2021-03-08,220300,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34565876993182,29.84423685457451,2.011866451056256
2021-03-01,2021-03-08,220300,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34565876993182,29.84423685457451,8.297675668596213
2021-03-01,2021-03-08,220300,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.34565876993182,29.84423685457451,8.859086697061967
2021-03-01,2021-03-08,220500,210400,48,201,21.0,-95.36219926321468,29.786441640280504,-95.36146449708586,29.856206212409543,7.733689645907903
2021-03-01,2021-03-08,220500,210500,48,201,12.0,-95.36039174237781,29.79525478820259,-95.36146449708586,29.856206212409543,6.75723111178897
2021-03-01,2021-03-08,220500,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-03-01,2021-03-08,220500,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.36146449708586,29.856206212409543,5.537827849677234
2021-03-01,2021-03-08,220500,210800,48,201,8.0,-95.34508927948481,29.79438352529337,-95.36146449708586,29.856206212409543,7.033411776134741
2021-03-01,2021-03-08,220500,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.36146449708586,29.856206212409543,7.139230788575887
2021-03-01,2021-03-08,220500,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.36146449708586,29.856206212409543,7.5601338975119265
2021-03-01,2021-03-08,220500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.36146449708586,29.856206212409543,10.519326256613121
2021-03-01,2021-03-08,220500,212300,48,201,9.0,-95.35496487225383,29.77520173301338,-95.36146449708586,29.856206212409543,9.001246779989392
2021-03-01,2021-03-08,220500,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.36146449708586,29.856206212409543,4.87092340159055
2021-03-01,2021-03-08,220500,220200,48,201,12.0,-95.36493694980507,29.81655605029524,-95.36146449708586,29.856206212409543,4.4080014735090955
2021-03-01,2021-03-08,220500,220300,48,201,18.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-03-01,2021-03-08,220500,220400,48,201,24.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-03-01,2021-03-08,220500,220500,48,201,40.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-03-01,2021-03-08,220500,220600,48,201,20.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-03-01,2021-03-08,220500,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.36146449708586,29.856206212409543,3.569328615538767
2021-03-01,2021-03-08,220500,221000,48,201,13.0,-95.3446748913805,29.85970113525277,-95.36146449708586,29.856206212409543,1.6678861145969135
2021-03-01,2021-03-08,220500,221100,48,201,17.0,-95.35623267076588,29.859871517115696,-95.36146449708586,29.856206212409543,0.6485567672304356
2021-03-01,2021-03-08,220500,221200,48,201,22.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-03-01,2021-03-08,220500,221400,48,201,24.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-03-01,2021-03-08,220500,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.36146449708586,29.856206212409543,2.908211724397285
2021-03-01,2021-03-08,220500,221900,48,201,12.0,-95.34910391986152,29.8818680148654,-95.36146449708586,29.856206212409543,3.085114686288303
2021-03-01,2021-03-08,220500,222000,48,201,6.0,-95.33711571651395,29.868392481248268,-95.36146449708586,29.856206212409543,2.712808927237053
2021-03-01,2021-03-08,220500,222100,48,201,9.0,-95.33485200816477,29.87952892562481,-95.36146449708586,29.856206212409543,3.6461835439946335
2021-03-01,2021-03-08,220500,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.36146449708586,29.856206212409543,4.600611208128642
2021-03-01,2021-03-08,220500,230100,48,201,8.0,-95.33001773553856,29.81406204639238,-95.36146449708586,29.856206212409543,5.573249357570588
2021-03-01,2021-03-08,220500,230200,48,201,8.0,-95.3056457403535,29.819548549913243,-95.36146449708586,29.856206212409543,6.7536908706261185
2021-03-01,2021-03-08,220500,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.36146449708586,29.856206212409543,5.277721694639194
2021-03-01,2021-03-08,220500,230400,48,201,12.0,-95.32520075126693,29.830587675967912,-95.36146449708586,29.856206212409543,4.5106076150132495
2021-03-01,2021-03-08,220500,230500,48,201,5.0,-95.32871841838849,29.848549831231207,-95.36146449708586,29.856206212409543,3.2760574749315303
2021-03-01,2021-03-08,220500,230600,48,201,8.0,-95.3092658042534,29.844872283241784,-95.36146449708586,29.856206212409543,5.198101999235608
2021-03-01,2021-03-08,220500,230700,48,201,8.0,-95.30992678191907,29.853007069047592,-95.36146449708586,29.856206212409543,4.992525751024921
2021-03-01,2021-03-08,220500,230800,48,201,11.0,-95.29372358667085,29.839827323928695,-95.36146449708586,29.856206212409543,6.793127073268141
2021-03-01,2021-03-08,220500,230900,48,201,10.0,-95.28097590593167,29.817866387035284,-95.36146449708586,29.856206212409543,8.863991376699763
2021-03-01,2021-03-08,220500,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.36146449708586,29.856206212409543,8.34547531778485
2021-03-01,2021-03-08,220500,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.36146449708586,29.856206212409543,10.949671177603646
2021-03-01,2021-03-08,220500,231200,48,201,8.0,-95.24618147099152,29.865248381251327,-95.36146449708586,29.856206212409543,11.18373538084426
2021-03-01,2021-03-08,220500,231300,48,201,12.0,-95.27165862621483,29.85769836312809,-95.36146449708586,29.856206212409543,8.67901082042459
2021-03-01,2021-03-08,220500,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.36146449708586,29.856206212409543,7.374088138190486
2021-03-01,2021-03-08,220500,231900,48,201,8.0,-95.2789528133655,29.882440029941225,-95.36146449708586,29.856206212409543,8.485510735896627
2021-03-01,2021-03-08,220500,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.36146449708586,29.856206212409543,13.520190584061671
2021-03-01,2021-03-08,220500,233103,48,201,8.0,-95.17627140872492,29.776464363683292,-95.36146449708586,29.856206212409543,19.964816249216938
2021-03-01,2021-03-08,220500,240600,48,201,4.0,-95.40822362313554,29.958382044542926,-95.36146449708586,29.856206212409543,12.193321800625572
2021-03-01,2021-03-08,220500,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.36146449708586,29.856206212409543,31.72452791786745
2021-03-01,2021-03-08,220500,311200,48,201,4.0,-95.29903255303357,29.719303608322914,-95.36146449708586,29.856206212409543,16.33206436110628
2021-03-01,2021-03-08,220500,330303,48,201,4.0,-95.4976104518426,29.6266359913013,-95.36146449708586,29.856206212409543,28.653505273062855
2021-03-01,2021-03-08,220500,331800,48,201,4.0,-95.34545543266545,29.65267874753436,-95.36146449708586,29.856206212409543,22.613752446102463
2021-03-01,2021-03-08,220500,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.36146449708586,29.856206212409543,19.706605697521375
2021-03-01,2021-03-08,220500,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.36146449708586,29.856206212409543,18.980490587994918
2021-03-01,2021-03-08,220500,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.36146449708586,29.856206212409543,22.51969353487318
2021-03-01,2021-03-08,220500,342900,48,201,4.0,-95.105245278469,29.67174945281511,-95.36146449708586,29.856206212409543,32.1265188502136
2021-03-01,2021-03-08,220500,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.36146449708586,29.856206212409543,29.495382934649317
2021-03-01,2021-03-08,220500,454302,48,201,4.0,-95.67015021882324,29.714921825298614,-95.36146449708586,29.856206212409543,33.706986713494956
2021-03-01,2021-03-08,220500,455102,48,201,4.0,-95.77123945246774,29.7662532913934,-95.36146449708586,29.856206212409543,40.84795263507515
2021-03-01,2021-03-08,220500,511600,48,201,4.0,-95.37704192276853,29.80301155870071,-95.36146449708586,29.856206212409543,6.085777310642487
2021-03-01,2021-03-08,220500,520601,48,201,4.0,-95.49267635213263,29.81679611948948,-95.36146449708586,29.856206212409543,13.412249708252988
2021-03-01,2021-03-08,220500,522202,48,201,5.0,-95.53788921745723,29.80045304706696,-95.36146449708586,29.856206212409543,18.13720992112295
2021-03-01,2021-03-08,220500,522302,48,201,4.0,-95.53806528223265,29.789496532501886,-95.36146449708586,29.856206212409543,18.602628813445854
2021-03-01,2021-03-08,220500,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.36146449708586,29.856206212409543,5.03569798575317
2021-03-01,2021-03-08,220500,530400,48,201,10.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-03-01,2021-03-08,220500,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.36146449708586,29.856206212409543,5.68618654588499
2021-03-01,2021-03-08,220500,530900,48,201,8.0,-95.42014723249923,29.835965257972806,-95.36146449708586,29.856206212409543,6.0985362196069275
2021-03-01,2021-03-08,220500,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.36146449708586,29.856206212409543,6.619657270740232
2021-03-01,2021-03-08,220500,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.36146449708586,29.856206212409543,10.56199907150518
2021-03-01,2021-03-08,220500,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.36146449708586,29.856206212409543,9.194799762205328
2021-03-01,2021-03-08,220500,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.36146449708586,29.856206212409543,7.241716766047447
2021-03-01,2021-03-08,220500,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.36146449708586,29.856206212409543,9.370854453836413
2021-03-01,2021-03-08,220500,533500,48,201,8.0,-95.41849390703601,29.892789204495795,-95.36146449708586,29.856206212409543,6.840991176236837
2021-03-01,2021-03-08,220500,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.36146449708586,29.856206212409543,10.166078331212933
2021-03-01,2021-03-08,220500,540200,48,201,6.0,-95.56976838036456,29.82228819624348,-95.36146449708586,29.856206212409543,20.47887473410206
2021-03-01,2021-03-08,220500,540601,48,201,4.0,-95.6324334733092,29.86219700891456,-95.36146449708586,29.856206212409543,26.190031266544185
2021-03-01,2021-03-08,220500,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.36146449708586,29.856206212409543,16.219579760333243
2021-03-01,2021-03-08,220500,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.36146449708586,29.856206212409543,15.221653564778048
2021-03-01,2021-03-08,220500,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.36146449708586,29.856206212409543,21.987979465109976
2021-03-01,2021-03-08,220500,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.36146449708586,29.856206212409543,24.40715749355413
2021-03-01,2021-03-08,220500,555301,48,201,4.0,-95.51384843260561,30.121948502622697,-95.36146449708586,29.856206212409543,32.92423361802303
2021-03-01,2021-03-08,220500,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.36146449708586,29.856206212409543,40.386234012547966
2021-03-01,2021-03-08,220800,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.31870373924575,29.850846903970552,7.362811716627715
2021-03-01,2021-03-08,220800,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.31870373924575,29.850846903970552,4.762175976578457
2021-03-01,2021-03-08,220800,220800,48,201,13.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-03-01,2021-03-08,220800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
2021-03-01,2021-03-08,220800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2021-03-01,2021-03-08,220800,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.31870373924575,29.850846903970552,1.1271192844932714
2021-03-01,2021-03-08,220800,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.31870373924575,29.850846903970552,23.653086679754008
2021-03-01,2021-03-08,220800,341700,48,201,4.0,-95.01177194946982,29.623104427857896,-95.31870373924575,29.850846903970552,38.97359709165592
2021-03-01,2021-03-08,220800,550603,48,201,4.0,-95.47006853219766,29.957662397135337,-95.31870373924575,29.850846903970552,18.812323713132514
2021-03-01,2021-03-08,220900,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.31763747360625,29.868840790875023,2.041928435704947
2021-03-01,2021-03-08,220900,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.31763747360625,29.868840790875023,3.1088700100787
2021-03-01,2021-03-08,220900,556000,48,201,8.0,-95.85847486357737,30.073793956113636,-95.31763747360625,29.868840790875023,56.92832960111238
2021-03-01,2021-03-08,221100,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.33623267076588,29.879871517115696,2.94085974510111
2021-03-01,2021-03-08,221100,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.33623267076588,29.879871517115696,4.025542021025361
2021-03-01,2021-03-08,221100,221800,48,201,5.0,-95.36110160668426,29.882439807436544,-95.33623267076588,29.879871517115696,2.419175415186667
2021-03-01,2021-03-08,221100,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.33623267076588,29.879871517115696,1.2629220385523565
2021-03-01,2021-03-08,221100,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.33623267076588,29.879871517115696,0.13867659985748232
2021-03-01,2021-03-08,221100,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.33623267076588,29.879871517115696,12.61624657616646
2021-03-01,2021-03-08,221100,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.33623267076588,29.879871517115696,13.853173817182414
2021-03-01,2021-03-08,221100,541100,48,201,6.0,-95.65149483588165,29.901009124466253,-95.33623267076588,29.879871517115696,30.54183363740425
2021-03-01,2021-03-08,221200,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.35403478726926,29.88459525749974,9.922405185505175
2021-03-01,2021-03-08,221200,221200,48,201,5.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-03-01,2021-03-08,221200,221900,48,201,8.0,-95.34910391986152,29.8818680148654,-95.35403478726926,29.88459525749974,0.5641568778857985
2021-03-01,2021-03-08,221200,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.35403478726926,29.88459525749974,5.446605112158584
2021-03-01,2021-03-08,221200,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.35403478726926,29.88459525749974,31.096763693815493
2021-03-01,2021-03-08,221400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.37156714413038,29.873435753952048,4.510698633338272
2021-03-01,2021-03-08,221400,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.37156714413038,29.873435753952048,2.110869439782795
2021-03-01,2021-03-08,221400,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.37156714413038,29.873435753952048,1.0085537828099178
2021-03-01,2021-03-08,221400,221400,48,201,8.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-03-01,2021-03-08,221400,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.37156714413038,29.873435753952048,4.97494136928565
2021-03-01,2021-03-08,221400,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.37156714413038,29.873435753952048,6.801613399312494
2021-03-01,2021-03-08,221400,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.37156714413038,29.873435753952048,9.845122430857574
2021-03-01,2021-03-08,221400,232600,48,201,6.0,-95.24943242915597,29.783180127814624,-95.37156714413038,29.873435753952048,15.473959755754462
2021-03-01,2021-03-08,221400,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.37156714413038,29.873435753952048,6.472497672344185
2021-03-01,2021-03-08,221400,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.37156714413038,29.873435753952048,13.459282922100146
2021-03-01,2021-03-08,221800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2021-03-01,2021-03-08,221800,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2021-03-01,2021-03-08,221800,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34110160668426,29.902439807436544,5.264926301273617
2021-03-01,2021-03-08,221800,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.34110160668426,29.902439807436544,2.407831663994816
2021-03-01,2021-03-08,221800,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34110160668426,29.902439807436544,2.610441398157539
2021-03-01,2021-03-08,221800,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.34110160668426,29.902439807436544,1.0195880563803033
2021-03-01,2021-03-08,221800,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.34110160668426,29.902439807436544,9.265010144489477
2021-03-01,2021-03-08,221800,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.34110160668426,29.902439807436544,5.558386072237104
2021-03-01,2021-03-08,221800,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.34110160668426,29.902439807436544,23.661493922827496
2021-03-01,2021-03-08,222000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2021-03-01,2021-03-08,222000,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.31711571651395,29.888392481248268,2.940754004571475
2021-03-01,2021-03-08,222000,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-03-01,2021-03-08,222000,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.31711571651395,29.888392481248268,7.887857247052116
2021-03-01,2021-03-08,222000,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31711571651395,29.888392481248268,6.455111049858013
2021-03-01,2021-03-08,222000,554902,48,201,4.0,-95.51999305086083,30.097788970893276,-95.31711571651395,29.888392481248268,30.36493148911221
2021-03-01,2021-03-08,222200,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.30365678946933,29.914006114669466,14.259502228735869
2021-03-01,2021-03-08,222200,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.30365678946933,29.914006114669466,7.206662216539739
2021-03-01,2021-03-08,222200,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.30365678946933,29.914006114669466,4.866683513315399
2021-03-01,2021-03-08,222200,222200,48,201,6.0,-95.32365678946933,29.894006114669466,-95.30365678946933,29.914006114669466,2.9404360189515524
2021-03-01,2021-03-08,222200,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.30365678946933,29.914006114669466,6.062989410689841
2021-03-01,2021-03-08,222200,222900,48,201,15.0,-95.34481880296913,29.914380757718657,-95.30365678946933,29.914006114669466,3.975198755959913
2021-03-01,2021-03-08,222200,223002,48,201,7.0,-95.3276960184801,29.906774025731075,-95.30365678946933,29.914006114669466,2.4560598681288894
2021-03-01,2021-03-08,222200,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.30365678946933,29.914006114669466,8.83092871607324
2021-03-01,2021-03-08,222200,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.30365678946933,29.914006114669466,7.64909159743383
2021-03-01,2021-03-08,222200,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.30365678946933,29.914006114669466,6.788845440887332
2021-03-01,2021-03-08,222200,231900,48,201,8.0,-95.2789528133655,29.882440029941225,-95.30365678946933,29.914006114669466,4.235206247425217
2021-03-01,2021-03-08,222200,232100,48,201,8.0,-95.30628037376154,29.905324618323238,-95.30365678946933,29.914006114669466,0.995146668069046
2021-03-01,2021-03-08,222200,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.30365678946933,29.914006114669466,19.595671356625612
2021-03-01,2021-03-08,222200,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.30365678946933,29.914006114669466,10.985728895798296
2021-03-01,2021-03-08,222200,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.30365678946933,29.914006114669466,13.40102583175737
2021-03-01,2021-03-08,222200,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.30365678946933,29.914006114669466,19.241531972528424
2021-03-01,2021-03-08,222200,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.30365678946933,29.914006114669466,17.808599012840805
2021-03-01,2021-03-08,222300,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.32889743848644,29.916237960154106,10.222196795953593
2021-03-01,2021-03-08,222300,221000,48,201,8.0,-95.3446748913805,29.85970113525277,-95.32889743848644,29.916237960154106,6.449778722558979
2021-03-01,2021-03-08,222300,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.32889743848644,29.916237960154106,7.195842792817662
2021-03-01,2021-03-08,222300,221800,48,201,8.0,-95.36110160668426,29.882439807436544,-95.32889743848644,29.916237960154106,4.869412236637773
2021-03-01,2021-03-08,222300,221900,48,201,17.0,-95.34910391986152,29.8818680148654,-95.32889743848644,29.916237960154106,4.280702174157172
2021-03-01,2021-03-08,222300,222100,48,201,9.0,-95.33485200816477,29.87952892562481,-95.32889743848644,29.916237960154106,4.109664327284958
2021-03-01,2021-03-08,222300,222200,48,201,18.0,-95.32365678946933,29.894006114669466,-95.32889743848644,29.916237960154106,2.5158555066741877
2021-03-01,2021-03-08,222300,222300,48,201,22.0,-95.34889743848643,29.896237960154107,-95.32889743848644,29.916237960154106,2.9404083017089073
2021-03-01,2021-03-08,222300,222402,48,201,8.0,-95.38845568912652,29.909137931012296,-95.32889743848644,29.916237960154106,5.805177612098376
2021-03-01,2021-03-08,222300,222800,48,201,12.0,-95.36626410398357,29.918118924961256,-95.32889743848644,29.916237960154106,3.614379761127957
2021-03-01,2021-03-08,222300,222900,48,201,56.0,-95.34481880296913,29.914380757718657,-95.32889743848644,29.916237960154106,1.5512180346827205
2021-03-01,2021-03-08,222300,223001,48,201,12.0,-95.31911983946277,29.912330166596842,-95.32889743848644,29.916237960154106,1.0388393302864172
2021-03-01,2021-03-08,222300,223002,48,201,16.0,-95.3276960184801,29.906774025731075,-95.32889743848644,29.916237960154106,1.0554824182577454
2021-03-01,2021-03-08,222300,223100,48,201,8.0,-95.32321968100139,29.925282130748098,-95.32889743848644,29.916237960154106,1.1426760982404989
2021-03-01,2021-03-08,222300,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.32889743848644,29.916237960154106,7.503280352940564
2021-03-01,2021-03-08,222300,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.32889743848644,29.916237960154106,6.989108548727145
2021-03-01,2021-03-08,222300,231700,48,201,13.0,-95.31985967156243,29.876120695170137,-95.32889743848644,29.916237960154106,4.53189226256626
2021-03-01,2021-03-08,222300,232000,48,201,8.0,-95.27038483176638,29.904300520799417,-95.32889743848644,29.916237960154106,5.803608830309423
2021-03-01,2021-03-08,222300,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.32889743848644,29.916237960154106,25.42491514508289
2021-03-01,2021-03-08,222800,222501,48,201,4.0,-95.40583969129132,29.928314279055552,-95.34626410398357,29.938118924961255,5.853852456579425
2021-03-01,2021-03-08,222800,222800,48,201,6.0,-95.36626410398357,29.918118924961256,-95.34626410398357,29.938118924961255,2.9401364814698585
2021-03-01,2021-03-08,222800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34626410398357,29.938118924961255,2.6351023324132603
2021-03-01,2021-03-08,222800,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.34626410398357,29.938118924961255,6.348779246464873
2021-03-01,2021-03-08,222800,240600,48,201,4.0,-95.40822362313554,29.958382044542926,-95.34626410398357,29.938118924961255,6.389199393070344
2021-03-01,2021-03-08,223001,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.29911983946278,29.93233016659684,17.282156325564408
