date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2020-12-28,2021-01-04,210800,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.32508927948481,29.81438352529337,2.876387091968717
2020-12-28,2021-01-04,210800,210800,48,201,8.0,-95.34508927948481,29.79438352529337,-95.32508927948481,29.81438352529337,2.941671669762447
2020-12-28,2021-01-04,210800,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.32508927948481,29.81438352529337,4.461995051603815
2020-12-28,2021-01-04,210800,410300,48,201,4.0,-95.40371068817358,29.756739459605143,-95.32508927948481,29.81438352529337,9.930852478871186
2020-12-28,2021-01-04,210900,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31124261588128,29.824158522300767,2.941550562527197
2020-12-28,2021-01-04,210900,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.31124261588128,29.824158522300767,5.136228989111935
2020-12-28,2021-01-04,210900,331300,48,201,4.0,-95.37916571811081,29.64620155150449,-95.31124261588128,29.824158522300767,20.79181514034106
2020-12-28,2021-01-04,211200,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.3003735110632,29.81817343959775,2.941624718148993
2020-12-28,2021-01-04,211200,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.3003735110632,29.81817343959775,2.0313952029832087
2020-12-28,2021-01-04,211200,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.3003735110632,29.81817343959775,2.1894215677396103
2020-12-28,2021-01-04,211200,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.3003735110632,29.81817343959775,5.186242187935097
2020-12-28,2021-01-04,211400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.30818443174121,29.785855575808306,2.285742422989822
2020-12-28,2021-01-04,211400,251402,48,201,7.0,-95.20131205193138,30.073209686569882,-95.30818443174121,29.785855575808306,33.48329114107703
2020-12-28,2021-01-04,211400,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.30818443174121,29.785855575808306,46.167566267565334
2020-12-28,2021-01-04,211600,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.2915924142803,29.800919314997106,2.0444976155120727
2020-12-28,2021-01-04,211600,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.2915924142803,29.800919314997106,16.93044577391861
2020-12-28,2021-01-04,211700,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.28463973134097,29.820229337643998,4.232054520305685
2020-12-28,2021-01-04,211700,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.28463973134097,29.820229337643998,7.352105841202492
2020-12-28,2021-01-04,211700,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2020-12-28,2021-01-04,211700,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.28463973134097,29.820229337643998,2.031843520889044
2020-12-28,2021-01-04,211900,211900,48,201,27.0,-95.29950976465496,29.783816949955913,-95.27950976465496,29.803816949955912,2.9418025511243506
2020-12-28,2021-01-04,211900,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.27950976465496,29.803816949955912,6.309045430064203
2020-12-28,2021-01-04,211900,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.27950976465496,29.803816949955912,4.04178550176428
2020-12-28,2021-01-04,211900,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.27950976465496,29.803816949955912,7.533027407909336
2020-12-28,2021-01-04,212300,210400,48,201,21.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2020-12-28,2021-01-04,212300,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.33496487225383,29.79520173301338,2.2026048736079242
2020-12-28,2021-01-04,212300,210800,48,201,8.0,-95.34508927948481,29.79438352529337,-95.33496487225383,29.79520173301338,0.9830627577686082
2020-12-28,2021-01-04,212300,212300,48,201,48.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2020-12-28,2021-01-04,212300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.33496487225383,29.79520173301338,3.913712809264232
2020-12-28,2021-01-04,212300,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.33496487225383,29.79520173301338,30.084302731401742
2020-12-28,2021-01-04,212300,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.33496487225383,29.79520173301338,12.844966756156513
2020-12-28,2021-01-04,212400,211600,48,201,5.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2020-12-28,2021-01-04,212400,211900,48,201,5.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2020-12-28,2021-01-04,212400,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2020-12-28,2021-01-04,212400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.26462135414886,29.807511485285772,6.075153485577849
2020-12-28,2021-01-04,212400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.26462135414886,29.807511485285772,4.184123886460294
2020-12-28,2021-01-04,212400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.26462135414886,29.807511485285772,1.830888080800601
2020-12-28,2021-01-04,220200,220200,48,201,5.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2020-12-28,2021-01-04,220200,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.34493694980507,29.83655605029524,17.35175696698599
2020-12-28,2021-01-04,220300,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2020-12-28,2021-01-04,220300,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.34565876993182,29.84423685457451,20.788814694838507
2020-12-28,2021-01-04,220400,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.34599835919099,29.853034413346037,4.205202682380534
2020-12-28,2021-01-04,220400,220400,48,201,7.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2020-12-28,2021-01-04,220500,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2020-12-28,2021-01-04,220500,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.36146449708586,29.856206212409543,5.537827849677234
2020-12-28,2021-01-04,220500,220400,48,201,8.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2020-12-28,2021-01-04,220500,220500,48,201,12.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2020-12-28,2021-01-04,220500,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2020-12-28,2021-01-04,220500,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2020-12-28,2021-01-04,220500,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.36146449708586,29.856206212409543,14.55941798369144
2020-12-28,2021-01-04,220500,423301,48,201,4.0,-95.51746436579828,29.669614408699644,-95.36146449708586,29.856206212409543,25.60147913353318
2020-12-28,2021-01-04,220500,530300,48,201,8.0,-95.38878982303882,29.817525961047057,-95.36146449708586,29.856206212409543,5.03569798575317
2020-12-28,2021-01-04,220500,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.36146449708586,29.856206212409543,11.733700190039572
2020-12-28,2021-01-04,220500,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.36146449708586,29.856206212409543,14.608428061538186
2020-12-28,2021-01-04,220500,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.36146449708586,29.856206212409543,21.987979465109976
2020-12-28,2021-01-04,220600,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.34688015395994,29.861805130717702,6.566396155368056
2020-12-28,2021-01-04,220600,212300,48,201,5.0,-95.35496487225383,29.77520173301338,-95.34688015395994,29.861805130717702,9.631689308736593
2020-12-28,2021-01-04,220600,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34688015395994,29.861805130717702,5.310733061061723
2020-12-28,2021-01-04,220600,220300,48,201,7.0,-95.36565876993181,29.82423685457451,-95.34688015395994,29.861805130717702,4.542658739638891
2020-12-28,2021-01-04,220600,220400,48,201,14.0,-95.36599835919098,29.833034413346038,-95.34688015395994,29.861805130717702,3.6856883240431144
2020-12-28,2021-01-04,220600,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34688015395994,29.861805130717702,4.384158713085473
2020-12-28,2021-01-04,220600,220600,48,201,14.0,-95.36688015395994,29.841805130717702,-95.34688015395994,29.861805130717702,2.94108386526989
2020-12-28,2021-01-04,220600,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34688015395994,29.861805130717702,0.3159048643539811
2020-12-28,2021-01-04,220600,221100,48,201,10.0,-95.35623267076588,29.859871517115696,-95.34688015395994,29.861805130717702,0.928718556981883
2020-12-28,2021-01-04,220600,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.34688015395994,29.861805130717702,5.537527225092279
2020-12-28,2021-01-04,220600,230400,48,201,8.0,-95.32520075126693,29.830587675967912,-95.34688015395994,29.861805130717702,4.045203300759855
2020-12-28,2021-01-04,220600,230500,48,201,8.0,-95.32871841838849,29.848549831231207,-95.34688015395994,29.861805130717702,2.2888104595902705
2020-12-28,2021-01-04,220800,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.31870373924575,29.850846903970552,4.6230850882087635
2020-12-28,2021-01-04,220800,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.31870373924575,29.850846903970552,3.5415838229518495
2020-12-28,2021-01-04,220800,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.31870373924575,29.850846903970552,3.691808582433318
2020-12-28,2021-01-04,220800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2020-12-28,2021-01-04,220800,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.31870373924575,29.850846903970552,12.084917539303135
2020-12-28,2021-01-04,221000,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.32467489138051,29.87970113525277,5.854553844516364
2020-12-28,2021-01-04,221000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32467489138051,29.87970113525277,2.9408618592206395
2020-12-28,2021-01-04,221000,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.32467489138051,29.87970113525277,1.7366498235290633
2020-12-28,2021-01-04,221000,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.32467489138051,29.87970113525277,6.971312979538844
2020-12-28,2021-01-04,221000,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.32467489138051,29.87970113525277,7.750590863478085
2020-12-28,2021-01-04,221000,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.32467489138051,29.87970113525277,4.427226545279484
2020-12-28,2021-01-04,221200,211600,48,201,7.0,-95.3115924142803,29.780919314997107,-95.35403478726926,29.88459525749974,12.202549060686371
2020-12-28,2021-01-04,221200,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.35403478726926,29.88459525749974,5.982956395004352
2020-12-28,2021-01-04,221200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.35403478726926,29.88459525749974,4.902972458074024
2020-12-28,2021-01-04,221200,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.35403478726926,29.88459525749974,2.748847165743944
2020-12-28,2021-01-04,221200,221200,48,201,19.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2020-12-28,2021-01-04,221200,221400,48,201,8.0,-95.39156714413038,29.85343575395205,-95.35403478726926,29.88459525749974,5.007894667671289
2020-12-28,2021-01-04,221200,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.35403478726926,29.88459525749974,3.1142294825521932
2020-12-28,2021-01-04,221200,222402,48,201,8.0,-95.38845568912652,29.909137931012296,-95.35403478726926,29.88459525749974,4.295847341484071
2020-12-28,2021-01-04,221200,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.35403478726926,29.88459525749974,5.446605112158584
2020-12-28,2021-01-04,221200,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.35403478726926,29.88459525749974,5.403575741796173
2020-12-28,2021-01-04,221200,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.35403478726926,29.88459525749974,8.155774367312729
2020-12-28,2021-01-04,221200,230400,48,201,5.0,-95.32520075126693,29.830587675967912,-95.35403478726926,29.88459525749974,6.60327024367598
2020-12-28,2021-01-04,221200,231000,48,201,5.0,-95.27707190639502,29.840216866984427,-95.35403478726926,29.88459525749974,8.916016798929384
2020-12-28,2021-01-04,221200,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.35403478726926,29.88459525749974,10.637811285350208
2020-12-28,2021-01-04,221200,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.35403478726926,29.88459525749974,8.49858290139277
2020-12-28,2021-01-04,221200,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.35403478726926,29.88459525749974,6.947348831192726
2020-12-28,2021-01-04,221200,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.35403478726926,29.88459525749974,3.432431405929708
2020-12-28,2021-01-04,221200,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.35403478726926,29.88459525749974,4.669176740545171
2020-12-28,2021-01-04,221200,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.35403478726926,29.88459525749974,7.701103173923477
2020-12-28,2021-01-04,221200,530900,48,201,4.0,-95.42014723249923,29.835965257972806,-95.35403478726926,29.88459525749974,8.358454239301569
2020-12-28,2021-01-04,221200,534003,48,201,4.0,-95.5124370340759,29.930164016173286,-95.35403478726926,29.88459525749974,16.11021800987765
2020-12-28,2021-01-04,221400,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.37156714413038,29.873435753952048,7.00724962654696
2020-12-28,2021-01-04,221400,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.37156714413038,29.873435753952048,5.483496961725609
2020-12-28,2021-01-04,221400,220400,48,201,8.0,-95.36599835919098,29.833034413346038,-95.37156714413038,29.873435753952048,4.510698633338272
2020-12-28,2021-01-04,221400,220500,48,201,6.0,-95.38146449708586,29.836206212409543,-95.37156714413038,29.873435753952048,4.236255016760941
2020-12-28,2021-01-04,221400,221400,48,201,8.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2020-12-28,2021-01-04,221400,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.37156714413038,29.873435753952048,1.4206896396596278
2020-12-28,2021-01-04,221400,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.37156714413038,29.873435753952048,7.709664362523094
2020-12-28,2021-01-04,221400,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.37156714413038,29.873435753952048,6.801613399312494
2020-12-28,2021-01-04,221400,530400,48,201,8.0,-95.3879777040064,29.82612305451284,-95.37156714413038,29.873435753952048,5.479105469643722
2020-12-28,2021-01-04,221400,533000,48,201,4.0,-95.46173351393176,29.889324358683705,-95.37156714413038,29.873435753952048,8.886431394247857
2020-12-28,2021-01-04,221800,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34110160668426,29.902439807436544,10.83168362148164
2020-12-28,2021-01-04,221800,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34110160668426,29.902439807436544,9.794819733293174
2020-12-28,2021-01-04,221800,220400,48,201,5.0,-95.36599835919098,29.833034413346038,-95.34110160668426,29.902439807436544,8.060852914688567
2020-12-28,2021-01-04,221800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2020-12-28,2021-01-04,221800,221100,48,201,13.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2020-12-28,2021-01-04,221800,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34110160668426,29.902439807436544,5.264926301273617
2020-12-28,2021-01-04,221800,221800,48,201,10.0,-95.36110160668426,29.882439807436544,-95.34110160668426,29.902439807436544,2.9405796361674046
2020-12-28,2021-01-04,221800,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.34110160668426,29.902439807436544,2.407831663994816
2020-12-28,2021-01-04,221800,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34110160668426,29.902439807436544,2.610441398157539
2020-12-28,2021-01-04,221800,222200,48,201,5.0,-95.32365678946933,29.894006114669466,-95.34110160668426,29.902439807436544,1.926886571341346
2020-12-28,2021-01-04,221800,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.34110160668426,29.902439807436544,5.106856511045032
2020-12-28,2021-01-04,221800,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.34110160668426,29.902439807436544,2.98760453205733
2020-12-28,2021-01-04,221800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34110160668426,29.902439807436544,1.3714813793751683
2020-12-28,2021-01-04,221800,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.34110160668426,29.902439807436544,6.252704107382367
2020-12-28,2021-01-04,221800,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.34110160668426,29.902439807436544,5.558386072237104
2020-12-28,2021-01-04,221800,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.34110160668426,29.902439807436544,4.367684584858496
2020-12-28,2021-01-04,221900,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.32910391986152,29.9018680148654,5.34228649867063
2020-12-28,2021-01-04,221900,221800,48,201,14.0,-95.36110160668426,29.882439807436544,-95.32910391986152,29.9018680148654,3.767009670015496
2020-12-28,2021-01-04,221900,221900,48,201,23.0,-95.34910391986152,29.8818680148654,-95.32910391986152,29.9018680148654,2.9405867349701884
2020-12-28,2021-01-04,221900,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.32910391986152,29.9018680148654,3.790624685990181
2020-12-28,2021-01-04,221900,222100,48,201,5.0,-95.33485200816477,29.87952892562481,-95.32910391986152,29.9018680148654,2.5377818296754184
2020-12-28,2021-01-04,221900,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.32910391986152,29.9018680148654,5.788421554861242
2020-12-28,2021-01-04,222000,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.31711571651395,29.888392481248268,9.7117662606387
2020-12-28,2021-01-04,222000,211700,48,201,8.0,-95.30463973134097,29.800229337643998,-95.31711571651395,29.888392481248268,9.846955020703989
2020-12-28,2021-01-04,222000,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.31711571651395,29.888392481248268,8.507409209521343
2020-12-28,2021-01-04,222000,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.31711571651395,29.888392481248268,9.20669018525283
2020-12-28,2021-01-04,222000,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.31711571651395,29.888392481248268,7.743606216561761
2020-12-28,2021-01-04,222000,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.31711571651395,29.888392481248268,7.055963749938768
2020-12-28,2021-01-04,222000,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.31711571651395,29.888392481248268,6.71130677741295
2020-12-28,2021-01-04,222000,220900,48,201,8.0,-95.33763747360625,29.848840790875023,-95.31711571651395,29.888392481248268,4.811776552662679
2020-12-28,2021-01-04,222000,221000,48,201,20.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2020-12-28,2021-01-04,222000,221100,48,201,12.0,-95.35623267076588,29.859871517115696,-95.31711571651395,29.888392481248268,4.927099988275018
2020-12-28,2021-01-04,222000,221200,48,201,5.0,-95.37403478726925,29.86459525749974,-95.31711571651395,29.888392481248268,6.09871691359422
2020-12-28,2021-01-04,222000,221800,48,201,12.0,-95.36110160668426,29.882439807436544,-95.31711571651395,29.888392481248268,4.299834832568807
2020-12-28,2021-01-04,222000,221900,48,201,12.0,-95.34910391986152,29.8818680148654,-95.31711571651395,29.888392481248268,3.1734836041962238
2020-12-28,2021-01-04,222000,222000,48,201,9.0,-95.33711571651395,29.868392481248268,-95.31711571651395,29.888392481248268,2.940754004571475
2020-12-28,2021-01-04,222000,222100,48,201,26.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2020-12-28,2021-01-04,222000,222200,48,201,8.0,-95.32365678946933,29.894006114669466,-95.31711571651395,29.888392481248268,0.8867982153750698
2020-12-28,2021-01-04,222000,222300,48,201,19.0,-95.34889743848643,29.896237960154107,-95.31711571651395,29.888392481248268,3.190617845894325
2020-12-28,2021-01-04,222000,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.31711571651395,29.888392481248268,7.263929603486133
2020-12-28,2021-01-04,222000,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.31711571651395,29.888392481248268,5.778396530611286
2020-12-28,2021-01-04,222000,222900,48,201,13.0,-95.34481880296913,29.914380757718657,-95.31711571651395,29.888392481248268,3.9316661236976076
2020-12-28,2021-01-04,222000,223001,48,201,6.0,-95.31911983946277,29.912330166596842,-95.31711571651395,29.888392481248268,2.660561207585768
2020-12-28,2021-01-04,222000,223002,48,201,14.0,-95.3276960184801,29.906774025731075,-95.31711571651395,29.888392481248268,2.2795009875023595
2020-12-28,2021-01-04,222000,223100,48,201,10.0,-95.32321968100139,29.925282130748098,-95.31711571651395,29.888392481248268,4.131521835759996
2020-12-28,2021-01-04,222000,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.31711571651395,29.888392481248268,8.333310874653922
2020-12-28,2021-01-04,222000,230200,48,201,16.0,-95.3056457403535,29.819548549913243,-95.31711571651395,29.888392481248268,7.7114096831496886
2020-12-28,2021-01-04,222000,230300,48,201,8.0,-95.31271959612924,29.834733283177915,-95.31711571651395,29.888392481248268,5.963274558546734
2020-12-28,2021-01-04,222000,230400,48,201,14.0,-95.32520075126693,29.830587675967912,-95.31711571651395,29.888392481248268,6.455111049858013
2020-12-28,2021-01-04,222000,230500,48,201,45.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2020-12-28,2021-01-04,222000,230600,48,201,12.0,-95.3092658042534,29.844872283241784,-95.31711571651395,29.888392481248268,4.883474529754885
2020-12-28,2021-01-04,222000,230700,48,201,10.0,-95.30992678191907,29.853007069047592,-95.31711571651395,29.888392481248268,3.9834960986943457
2020-12-28,2021-01-04,222000,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.31711571651395,29.888392481248268,5.838629013583549
2020-12-28,2021-01-04,222000,230900,48,201,11.0,-95.28097590593167,29.817866387035284,-95.31711571651395,29.888392481248268,8.562308796773316
2020-12-28,2021-01-04,222000,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.31711571651395,29.888392481248268,6.594475103029313
2020-12-28,2021-01-04,222000,231100,48,201,8.0,-95.25255521107573,29.828956826520958,-95.31711571651395,29.888392481248268,9.073058367744835
2020-12-28,2021-01-04,222000,231400,48,201,7.0,-95.28578944492327,29.864834811625474,-95.31711571651395,29.888392481248268,3.997211776176387
2020-12-28,2021-01-04,222000,231500,48,201,11.0,-95.29654690022264,29.859841126077864,-95.31711571651395,29.888392481248268,3.7370259490727156
2020-12-28,2021-01-04,222000,231600,48,201,9.0,-95.3074846673122,29.861744420320807,-95.31711571651395,29.888392481248268,3.097013530426689
2020-12-28,2021-01-04,222000,231700,48,201,10.0,-95.31985967156243,29.876120695170137,-95.31711571651395,29.888392481248268,1.3859171077315835
2020-12-28,2021-01-04,222000,231800,48,201,16.0,-95.30647064011396,29.87710501828628,-95.31711571651395,29.888392481248268,1.6195593472714567
2020-12-28,2021-01-04,222000,231900,48,201,16.0,-95.2789528133655,29.882440029941225,-95.31711571651395,29.888392481248268,3.7450055046315334
2020-12-28,2021-01-04,222000,232000,48,201,8.0,-95.27038483176638,29.904300520799417,-95.31711571651395,29.888392481248268,4.845815998265522
