date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-08,2021-03-15,211900,211600,48,201,8.0,-95.3115924142803,29.780919314997107,-95.27950976465496,29.803816949955912,4.0080546716452305
2021-03-08,2021-03-15,211900,211900,48,201,20.0,-95.29950976465496,29.783816949955913,-95.27950976465496,29.803816949955912,2.9418025511243506
2021-03-08,2021-03-15,211900,212400,48,201,12.0,-95.28462135414885,29.787511485285773,-95.27950976465496,29.803816949955912,1.873791582589258
2021-03-08,2021-03-15,211900,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.27950976465496,29.803816949955912,4.04178550176428
2021-03-08,2021-03-15,211900,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.27950976465496,29.803816949955912,7.533027407909336
2021-03-08,2021-03-15,211900,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.27950976465496,29.803816949955912,9.429395835564984
2021-03-08,2021-03-15,211900,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.27950976465496,29.803816949955912,7.8302421529695
2021-03-08,2021-03-15,211900,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.27950976465496,29.803816949955912,22.490438327607926
2021-03-08,2021-03-15,211900,532400,48,201,4.0,-95.50321911421209,29.871452315155157,-95.27950976465496,29.803816949955912,22.883000166024857
2021-03-08,2021-03-15,212300,210400,48,201,17.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-03-08,2021-03-15,212300,210500,48,201,8.0,-95.36039174237781,29.79525478820259,-95.33496487225383,29.79520173301338,2.4583722780559865
2021-03-08,2021-03-15,212300,210800,48,201,10.0,-95.34508927948481,29.79438352529337,-95.33496487225383,29.79520173301338,0.9830627577686082
2021-03-08,2021-03-15,212300,211200,48,201,8.0,-95.3203735110632,29.79817343959775,-95.33496487225383,29.79520173301338,1.4486760871366102
2021-03-08,2021-03-15,212300,212300,48,201,21.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-03-08,2021-03-15,212300,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.33496487225383,29.79520173301338,3.741489494775784
2021-03-08,2021-03-15,212300,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.33496487225383,29.79520173301338,5.951469096203109
2021-03-08,2021-03-15,212300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.33496487225383,29.79520173301338,3.913712809264232
2021-03-08,2021-03-15,212300,231200,48,201,5.0,-95.24618147099152,29.865248381251327,-95.33496487225383,29.79520173301338,11.572462902250729
2021-03-08,2021-03-15,212300,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.33496487225383,29.79520173301338,4.927512824751273
2021-03-08,2021-03-15,212300,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.33496487225383,29.79520173301338,12.71615276798131
2021-03-08,2021-03-15,212300,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.33496487225383,29.79520173301338,25.83563464581505
2021-03-08,2021-03-15,212300,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.33496487225383,29.79520173301338,6.165302450434717
2021-03-08,2021-03-15,212400,211400,48,201,6.0,-95.3281844317412,29.765855575808306,-95.26462135414886,29.807511485285772,7.687339508056083
2021-03-08,2021-03-15,212400,211900,48,201,21.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-03-08,2021-03-15,212400,212400,48,201,6.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-03-08,2021-03-15,220200,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2021-03-08,2021-03-15,220400,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34599835919099,29.853034413346037,3.714866301708275
2021-03-08,2021-03-15,220400,220400,48,201,9.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-03-08,2021-03-15,220400,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34599835919099,29.853034413346037,3.9020776838363918
2021-03-08,2021-03-15,220400,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.34599835919099,29.853034413346037,7.395075476931108
2021-03-08,2021-03-15,220500,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-03-08,2021-03-15,220500,220400,48,201,8.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-03-08,2021-03-15,220500,220500,48,201,5.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-03-08,2021-03-15,220500,220600,48,201,8.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-03-08,2021-03-15,220500,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-03-08,2021-03-15,220500,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.36146449708586,29.856206212409543,8.501642451501391
2021-03-08,2021-03-15,220500,233701,48,201,4.0,-95.2474596499003,29.7356878968351,-95.36146449708586,29.856206212409543,17.319459925254122
2021-03-08,2021-03-15,220500,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.36146449708586,29.856206212409543,28.883437713140218
2021-03-08,2021-03-15,220500,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.36146449708586,29.856206212409543,17.58268602260088
2021-03-08,2021-03-15,220500,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-03-08,2021-03-15,220500,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.36146449708586,29.856206212409543,10.56199907150518
2021-03-08,2021-03-15,220500,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.36146449708586,29.856206212409543,9.370854453836413
2021-03-08,2021-03-15,220600,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.34688015395994,29.861805130717702,10.78839060018163
2021-03-08,2021-03-15,220600,220300,48,201,8.0,-95.36565876993181,29.82423685457451,-95.34688015395994,29.861805130717702,4.542658739638891
2021-03-08,2021-03-15,220600,220400,48,201,7.0,-95.36599835919098,29.833034413346038,-95.34688015395994,29.861805130717702,3.6856883240431144
2021-03-08,2021-03-15,220600,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34688015395994,29.861805130717702,4.384158713085473
2021-03-08,2021-03-15,220600,220600,48,201,17.0,-95.36688015395994,29.841805130717702,-95.34688015395994,29.861805130717702,2.94108386526989
2021-03-08,2021-03-15,220600,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34688015395994,29.861805130717702,0.928718556981883
2021-03-08,2021-03-15,220600,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34688015395994,29.861805130717702,2.641802728049674
2021-03-08,2021-03-15,220600,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.34688015395994,29.861805130717702,6.149835656829759
2021-03-08,2021-03-15,220600,230800,48,201,8.0,-95.29372358667085,29.839827323928695,-95.34688015395994,29.861805130717702,5.685000588301798
2021-03-08,2021-03-15,220600,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.34688015395994,29.861805130717702,4.868101325065695
2021-03-08,2021-03-15,220600,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.34688015395994,29.861805130717702,3.8063865950777926
2021-03-08,2021-03-15,220800,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.31870373924575,29.850846903970552,6.758593939926275
2021-03-08,2021-03-15,220800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-03-08,2021-03-15,220800,230400,48,201,5.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
2021-03-08,2021-03-15,220800,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.31870373924575,29.850846903970552,5.197543192517804
2021-03-08,2021-03-15,221000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32467489138051,29.87970113525277,2.9408618592206395
2021-03-08,2021-03-15,221000,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.32467489138051,29.87970113525277,8.955638898523288
2021-03-08,2021-03-15,221000,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.32467489138051,29.87970113525277,25.683025746555092
2021-03-08,2021-03-15,221200,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.35403478726926,29.88459525749974,5.982956395004352
2021-03-08,2021-03-15,221200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.35403478726926,29.88459525749974,4.902972458074024
2021-03-08,2021-03-15,221200,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.35403478726926,29.88459525749974,2.903899958061614
2021-03-08,2021-03-15,221200,221200,48,201,15.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-03-08,2021-03-15,221200,221400,48,201,9.0,-95.39156714413038,29.85343575395205,-95.35403478726926,29.88459525749974,5.007894667671289
2021-03-08,2021-03-15,221200,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.35403478726926,29.88459525749974,4.305264535925828
2021-03-08,2021-03-15,221200,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.35403478726926,29.88459525749974,4.295847341484071
2021-03-08,2021-03-15,221200,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.35403478726926,29.88459525749974,6.172394538462681
2021-03-08,2021-03-15,221200,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.35403478726926,29.88459525749974,4.669176740545171
2021-03-08,2021-03-15,221200,531600,48,201,4.0,-95.45424071037715,29.83779061082815,-95.35403478726926,29.88459525749974,10.984447654503814
2021-03-08,2021-03-15,221200,550601,48,201,4.0,-95.45855203285244,29.957263010936575,-95.35403478726926,29.88459525749974,12.91300499832652
2021-03-08,2021-03-15,221400,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.37156714413038,29.873435753952048,9.69953878863424
2021-03-08,2021-03-15,221400,220400,48,201,5.0,-95.36599835919098,29.833034413346038,-95.37156714413038,29.873435753952048,4.510698633338272
2021-03-08,2021-03-15,221400,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.37156714413038,29.873435753952048,4.236255016760941
2021-03-08,2021-03-15,221400,221400,48,201,12.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-03-08,2021-03-15,221400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.37156714413038,29.873435753952048,14.292534474884706
2021-03-08,2021-03-15,221400,330302,48,201,4.0,-95.47656155756859,29.615778056662627,-95.37156714413038,29.873435753952048,30.312952842136724
2021-03-08,2021-03-15,221400,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.37156714413038,29.873435753952048,11.047194604547387
2021-03-08,2021-03-15,221800,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.34110160668426,29.902439807436544,13.01900753735597
2021-03-08,2021-03-15,221800,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34110160668426,29.902439807436544,12.026782264291748
2021-03-08,2021-03-15,221800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.34110160668426,29.902439807436544,7.939468266371121
2021-03-08,2021-03-15,221800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34110160668426,29.902439807436544,4.750159087570037
2021-03-08,2021-03-15,221800,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2021-03-08,2021-03-15,221800,221800,48,201,13.0,-95.36110160668426,29.882439807436544,-95.34110160668426,29.902439807436544,2.9405796361674046
2021-03-08,2021-03-15,221800,221900,48,201,13.0,-95.34910391986152,29.8818680148654,-95.34110160668426,29.902439807436544,2.407831663994816
2021-03-08,2021-03-15,221800,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34110160668426,29.902439807436544,2.610441398157539
2021-03-08,2021-03-15,221800,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.34110160668426,29.902439807436544,5.106856511045032
2021-03-08,2021-03-15,221800,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34110160668426,29.902439807436544,1.3714813793751683
2021-03-08,2021-03-15,221800,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.34110160668426,29.902439807436544,3.064882883048553
2021-03-08,2021-03-15,221800,230500,48,201,6.0,-95.32871841838849,29.848549831231207,-95.34110160668426,29.902439807436544,6.092330103677903
2021-03-08,2021-03-15,221800,230700,48,201,8.0,-95.30992678191907,29.853007069047592,-95.34110160668426,29.902439807436544,6.252704107382367
2021-03-08,2021-03-15,221800,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.34110160668426,29.902439807436544,8.314027374477801
2021-03-08,2021-03-15,221800,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.34110160668426,29.902439807436544,11.81265028176907
2021-03-08,2021-03-15,221800,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.34110160668426,29.902439807436544,10.053339274718848
2021-03-08,2021-03-15,221800,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.34110160668426,29.902439807436544,3.5667539057973023
2021-03-08,2021-03-15,221800,511302,48,201,4.0,-95.39352378671659,29.79739959454746,-95.34110160668426,29.902439807436544,12.697880169606337
2021-03-08,2021-03-15,221900,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32910391986152,29.9018680148654,4.910280483936353
2021-03-08,2021-03-15,221900,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.32910391986152,29.9018680148654,5.34228649867063
2021-03-08,2021-03-15,221900,221800,48,201,7.0,-95.36110160668426,29.882439807436544,-95.32910391986152,29.9018680148654,3.767009670015496
2021-03-08,2021-03-15,221900,221900,48,201,9.0,-95.34910391986152,29.8818680148654,-95.32910391986152,29.9018680148654,2.9405867349701884
2021-03-08,2021-03-15,221900,222100,48,201,13.0,-95.33485200816477,29.87952892562481,-95.32910391986152,29.9018680148654,2.5377818296754184
2021-03-08,2021-03-15,221900,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.32910391986152,29.9018680148654,5.788421554861242
2021-03-08,2021-03-15,221900,222502,48,201,4.0,-95.38790883649531,29.92387884582446,-95.32910391986152,29.9018680148654,6.1807916402300895
2021-03-08,2021-03-15,221900,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.32910391986152,29.9018680148654,2.056018576600768
2021-03-08,2021-03-15,221900,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.32910391986152,29.9018680148654,7.910433012191874
2021-03-08,2021-03-15,221900,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.32910391986152,29.9018680148654,2.990526312732704
2021-03-08,2021-03-15,221900,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.32910391986152,29.9018680148654,5.301271798063657
2021-03-08,2021-03-15,221900,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.32910391986152,29.9018680148654,15.915161434182068
2021-03-08,2021-03-15,221900,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.32910391986152,29.9018680148654,10.661796719065787
2021-03-08,2021-03-15,222000,211700,48,201,5.0,-95.30463973134097,29.800229337643998,-95.31711571651395,29.888392481248268,9.846955020703989
2021-03-08,2021-03-15,222000,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.31711571651395,29.888392481248268,8.507409209521343
2021-03-08,2021-03-15,222000,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.31711571651395,29.888392481248268,8.519161997421019
2021-03-08,2021-03-15,222000,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.31711571651395,29.888392481248268,6.71130677741295
2021-03-08,2021-03-15,222000,220900,48,201,13.0,-95.33763747360625,29.848840790875023,-95.31711571651395,29.888392481248268,4.811776552662679
2021-03-08,2021-03-15,222000,221000,48,201,18.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2021-03-08,2021-03-15,222000,221100,48,201,18.0,-95.35623267076588,29.859871517115696,-95.31711571651395,29.888392481248268,4.927099988275018
2021-03-08,2021-03-15,222000,221200,48,201,8.0,-95.37403478726925,29.86459525749974,-95.31711571651395,29.888392481248268,6.09871691359422
2021-03-08,2021-03-15,222000,221900,48,201,12.0,-95.34910391986152,29.8818680148654,-95.31711571651395,29.888392481248268,3.1734836041962238
2021-03-08,2021-03-15,222000,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.31711571651395,29.888392481248268,2.940754004571475
2021-03-08,2021-03-15,222000,222100,48,201,22.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-03-08,2021-03-15,222000,222300,48,201,8.0,-95.34889743848643,29.896237960154107,-95.31711571651395,29.888392481248268,3.190617845894325
2021-03-08,2021-03-15,222000,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.31711571651395,29.888392481248268,5.778396530611286
2021-03-08,2021-03-15,222000,222900,48,201,8.0,-95.34481880296913,29.914380757718657,-95.31711571651395,29.888392481248268,3.9316661236976076
2021-03-08,2021-03-15,222000,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.31711571651395,29.888392481248268,2.2795009875023595
2021-03-08,2021-03-15,222000,223100,48,201,8.0,-95.32321968100139,29.925282130748098,-95.31711571651395,29.888392481248268,4.131521835759996
2021-03-08,2021-03-15,222000,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.31711571651395,29.888392481248268,8.333310874653922
2021-03-08,2021-03-15,222000,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.31711571651395,29.888392481248268,7.7114096831496886
2021-03-08,2021-03-15,222000,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.31711571651395,29.888392481248268,5.963274558546734
2021-03-08,2021-03-15,222000,230400,48,201,9.0,-95.32520075126693,29.830587675967912,-95.31711571651395,29.888392481248268,6.455111049858013
2021-03-08,2021-03-15,222000,230500,48,201,38.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2021-03-08,2021-03-15,222000,230600,48,201,12.0,-95.3092658042534,29.844872283241784,-95.31711571651395,29.888392481248268,4.883474529754885
2021-03-08,2021-03-15,222000,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.31711571651395,29.888392481248268,3.9834960986943457
2021-03-08,2021-03-15,222000,230900,48,201,13.0,-95.28097590593167,29.817866387035284,-95.31711571651395,29.888392481248268,8.562308796773316
2021-03-08,2021-03-15,222000,231100,48,201,8.0,-95.25255521107573,29.828956826520958,-95.31711571651395,29.888392481248268,9.073058367744835
2021-03-08,2021-03-15,222000,231200,48,201,12.0,-95.24618147099152,29.865248381251327,-95.31711571651395,29.888392481248268,7.317125676907137
2021-03-08,2021-03-15,222000,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.31711571651395,29.888392481248268,5.555398990830346
2021-03-08,2021-03-15,222000,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.31711571651395,29.888392481248268,3.997211776176387
2021-03-08,2021-03-15,222000,231500,48,201,8.0,-95.29654690022264,29.859841126077864,-95.31711571651395,29.888392481248268,3.7370259490727156
2021-03-08,2021-03-15,222000,231600,48,201,12.0,-95.3074846673122,29.861744420320807,-95.31711571651395,29.888392481248268,3.097013530426689
2021-03-08,2021-03-15,222000,231700,48,201,14.0,-95.31985967156243,29.876120695170137,-95.31711571651395,29.888392481248268,1.3859171077315835
2021-03-08,2021-03-15,222000,231800,48,201,12.0,-95.30647064011396,29.87710501828628,-95.31711571651395,29.888392481248268,1.6195593472714567
2021-03-08,2021-03-15,222000,231900,48,201,16.0,-95.2789528133655,29.882440029941225,-95.31711571651395,29.888392481248268,3.7450055046315334
2021-03-08,2021-03-15,222000,232000,48,201,10.0,-95.27038483176638,29.904300520799417,-95.31711571651395,29.888392481248268,4.845815998265522
2021-03-08,2021-03-15,222000,232100,48,201,9.0,-95.30628037376154,29.905324618323238,-95.31711571651395,29.888392481248268,2.1489881482944186
2021-03-08,2021-03-15,222000,233101,48,201,4.0,-95.17932741942595,29.787529739197378,-95.31711571651395,29.888392481248268,17.38757343335195
2021-03-08,2021-03-15,222000,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.31711571651395,29.888392481248268,18.645264390193876
2021-03-08,2021-03-15,222000,240802,48,201,8.0,-95.36551947294504,30.025264877138753,-95.31711571651395,29.888392481248268,15.875657665809415
2021-03-08,2021-03-15,222000,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.31711571651395,29.888392481248268,23.148685941745676
2021-03-08,2021-03-15,222000,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.31711571651395,29.888392481248268,16.477737434559756
2021-03-08,2021-03-15,222000,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.31711571651395,29.888392481248268,23.337241442738843
2021-03-08,2021-03-15,222000,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.31711571651395,29.888392481248268,23.20894286169688
