date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-02-15,2021-02-22,210500,220400,48,201,5.0,-95.36599835919098,29.833034413346038,-95.34039174237782,29.81525478820259,3.1638710227077422
2021-02-15,2021-02-22,210500,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34039174237782,29.81525478820259,4.599305462018332
2021-02-15,2021-02-22,210500,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.34039174237782,29.81525478820259,6.5095873726954885
2021-02-15,2021-02-22,210500,222200,48,201,5.0,-95.32365678946933,29.894006114669466,-95.34039174237782,29.81525478820259,8.87808896102621
2021-02-15,2021-02-22,210500,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.34039174237782,29.81525478820259,12.308875048500928
2021-02-15,2021-02-22,210500,240400,48,201,5.0,-95.38080999386848,29.98685631938161,-95.34039174237782,29.81525478820259,19.41858134973411
2021-02-15,2021-02-22,210500,511400,48,201,4.0,-95.38312416289095,29.795787810576908,-95.34039174237782,29.81525478820259,4.660748574920029
2021-02-15,2021-02-22,210500,511600,48,201,8.0,-95.37704192276853,29.80301155870071,-95.34039174237782,29.81525478820259,3.794024217768876
2021-02-15,2021-02-22,210500,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.34039174237782,29.81525478820259,4.685092263334386
2021-02-15,2021-02-22,210500,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34039174237782,29.81525478820259,4.754781114570946
2021-02-15,2021-02-22,210600,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34535987660318,29.827040425161115,2.9415148515981273
2021-02-15,2021-02-22,210700,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.33352079308406,29.826730618144694,2.9415186906762822
2021-02-15,2021-02-22,210800,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.32508927948481,29.81438352529337,5.387588586734726
2021-02-15,2021-02-22,210800,212300,48,201,5.0,-95.35496487225383,29.77520173301338,-95.32508927948481,29.81438352529337,5.2160655832936085
2021-02-15,2021-02-22,210800,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.32508927948481,29.81438352529337,4.007487173777902
2021-02-15,2021-02-22,210900,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31124261588128,29.824158522300767,2.941550562527197
2021-02-15,2021-02-22,210900,211000,48,201,8.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-02-15,2021-02-22,210900,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.31124261588128,29.824158522300767,2.7282480737356325
2021-02-15,2021-02-22,211000,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.31214888345326,29.81709118922878,12.588291982955313
2021-02-15,2021-02-22,211000,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31214888345326,29.81709118922878,1.9569734943251205
2021-02-15,2021-02-22,211200,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.3003735110632,29.81817343959775,2.941624718148993
2021-02-15,2021-02-22,211200,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.3003735110632,29.81817343959775,5.186242187935097
2021-02-15,2021-02-22,211400,211400,48,201,12.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-02-15,2021-02-22,211400,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.30818443174121,29.785855575808306,1.629759600968104
2021-02-15,2021-02-22,211700,230500,48,201,5.0,-95.32871841838849,29.848549831231207,-95.28463973134097,29.820229337643998,5.291803735950441
2021-02-15,2021-02-22,211700,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.28463973134097,29.820229337643998,16.69665809662799
2021-02-15,2021-02-22,211900,211600,48,201,8.0,-95.3115924142803,29.780919314997107,-95.27950976465496,29.803816949955912,4.0080546716452305
2021-02-15,2021-02-22,211900,211900,48,201,16.0,-95.29950976465496,29.783816949955913,-95.27950976465496,29.803816949955912,2.9418025511243506
2021-02-15,2021-02-22,211900,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.27950976465496,29.803816949955912,1.873791582589258
2021-02-15,2021-02-22,211900,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.27950976465496,29.803816949955912,5.491130106338423
2021-02-15,2021-02-22,211900,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.27950976465496,29.803816949955912,6.309045430064203
2021-02-15,2021-02-22,211900,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.27950976465496,29.803816949955912,7.51989962464665
2021-02-15,2021-02-22,211900,232500,48,201,5.0,-95.24581243981287,29.80557888117798,-95.27950976465496,29.803816949955912,3.2635264803855932
2021-02-15,2021-02-22,211900,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.27950976465496,29.803816949955912,4.866007503394949
2021-02-15,2021-02-22,211900,310800,48,201,4.0,-95.31074244627084,29.730243014524724,-95.27950976465496,29.803816949955912,8.696944890377898
2021-02-15,2021-02-22,211900,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.27950976465496,29.803816949955912,7.8302421529695
2021-02-15,2021-02-22,211900,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.27950976465496,29.803816949955912,12.526960561678813
2021-02-15,2021-02-22,212300,210400,48,201,28.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-02-15,2021-02-22,212300,210500,48,201,9.0,-95.36039174237781,29.79525478820259,-95.33496487225383,29.79520173301338,2.4583722780559865
2021-02-15,2021-02-22,212300,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.33496487225383,29.79520173301338,0.9830627577686082
2021-02-15,2021-02-22,212300,212300,48,201,36.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-02-15,2021-02-22,212300,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.33496487225383,29.79520173301338,3.741489494775784
2021-02-15,2021-02-22,212300,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.33496487225383,29.79520173301338,4.377556085757627
2021-02-15,2021-02-22,212300,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.33496487225383,29.79520173301338,5.156216143034193
2021-02-15,2021-02-22,212300,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.33496487225383,29.79520173301338,6.0403725343281165
2021-02-15,2021-02-22,212300,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.33496487225383,29.79520173301338,8.79422498468782
2021-02-15,2021-02-22,212300,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.33496487225383,29.79520173301338,30.084302731401742
2021-02-15,2021-02-22,212300,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.33496487225383,29.79520173301338,25.83563464581505
2021-02-15,2021-02-22,212300,432200,48,201,4.0,-95.53010332568059,29.73296212417617,-95.33496487225383,29.79520173301338,20.094073529591498
2021-02-15,2021-02-22,212300,452300,48,201,4.0,-95.56434452927842,29.71094220715363,-95.33496487225383,29.79520173301338,24.072388474245145
2021-02-15,2021-02-22,212300,511600,48,201,8.0,-95.37704192276853,29.80301155870071,-95.33496487225383,29.79520173301338,4.159106222288188
2021-02-15,2021-02-22,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-02-15,2021-02-22,212400,211900,48,201,14.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-02-15,2021-02-22,212400,212400,48,201,8.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-02-15,2021-02-22,212400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.26462135414886,29.807511485285772,10.199318591105401
2021-02-15,2021-02-22,212400,233300,48,201,4.0,-95.19970369281965,29.754936089700713,-95.26462135414886,29.807511485285772,8.565618938745548
2021-02-15,2021-02-22,220300,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-02-15,2021-02-22,220400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-02-15,2021-02-22,220400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.34599835919099,29.853034413346037,9.416485968002107
2021-02-15,2021-02-22,220400,321900,48,201,8.0,-95.22486417616906,29.69577211514656,-95.34599835919099,29.853034413346037,21.002529654067533
2021-02-15,2021-02-22,220400,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.34599835919099,29.853034413346037,14.625111355420715
2021-02-15,2021-02-22,220500,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.36146449708586,29.856206212409543,8.286539533102163
2021-02-15,2021-02-22,220500,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-02-15,2021-02-22,220500,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-02-15,2021-02-22,220500,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-02-15,2021-02-22,220500,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.36146449708586,29.856206212409543,2.908211724397285
2021-02-15,2021-02-22,220500,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.36146449708586,29.856206212409543,5.871740968385327
2021-02-15,2021-02-22,220500,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.36146449708586,29.856206212409543,14.602687797667185
2021-02-15,2021-02-22,220500,530400,48,201,9.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-02-15,2021-02-22,220500,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.36146449708586,29.856206212409543,5.046844851255838
2021-02-15,2021-02-22,220600,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.34688015395994,29.861805130717702,9.631689308736593
2021-02-15,2021-02-22,220600,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34688015395994,29.861805130717702,5.310733061061723
2021-02-15,2021-02-22,220600,220300,48,201,8.0,-95.36565876993181,29.82423685457451,-95.34688015395994,29.861805130717702,4.542658739638891
2021-02-15,2021-02-22,220600,220400,48,201,6.0,-95.36599835919098,29.833034413346038,-95.34688015395994,29.861805130717702,3.6856883240431144
2021-02-15,2021-02-22,220600,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34688015395994,29.861805130717702,4.384158713085473
2021-02-15,2021-02-22,220600,220600,48,201,10.0,-95.36688015395994,29.841805130717702,-95.34688015395994,29.861805130717702,2.94108386526989
2021-02-15,2021-02-22,220600,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34688015395994,29.861805130717702,0.3159048643539811
2021-02-15,2021-02-22,220600,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34688015395994,29.861805130717702,0.928718556981883
2021-02-15,2021-02-22,220600,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34688015395994,29.861805130717702,5.831438013606855
2021-02-15,2021-02-22,220800,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-02-15,2021-02-22,220800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
2021-02-15,2021-02-22,220800,231500,48,201,6.0,-95.29654690022264,29.859841126077864,-95.31870373924575,29.850846903970552,2.361691484279902
2021-02-15,2021-02-22,221000,220500,48,201,6.0,-95.38146449708586,29.836206212409543,-95.32467489138051,29.87970113525277,7.304481307729695
2021-02-15,2021-02-22,221000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.32467489138051,29.87970113525277,2.9408618592206395
2021-02-15,2021-02-22,221200,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.35403478726926,29.88459525749974,6.1393994942782975
2021-02-15,2021-02-22,221200,221200,48,201,14.0,-95.37403478726925,29.86459525749974,-95.35403478726926,29.88459525749974,2.9408011288104765
2021-02-15,2021-02-22,221200,221400,48,201,8.0,-95.39156714413038,29.85343575395205,-95.35403478726926,29.88459525749974,5.007894667671289
2021-02-15,2021-02-22,221200,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.35403478726926,29.88459525749974,0.7232526523123916
2021-02-15,2021-02-22,221200,222100,48,201,8.0,-95.33485200816477,29.87952892562481,-95.35403478726926,29.88459525749974,1.9362929530961837
2021-02-15,2021-02-22,221200,222200,48,201,4.0,-95.32365678946933,29.894006114669466,-95.35403478726926,29.88459525749974,3.1142294825521932
2021-02-15,2021-02-22,221200,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.35403478726926,29.88459525749974,4.295847341484071
2021-02-15,2021-02-22,221200,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.35403478726926,29.88459525749974,6.60327024367598
2021-02-15,2021-02-22,221200,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.35403478726926,29.88459525749974,5.515475909819393
2021-02-15,2021-02-22,221200,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.35403478726926,29.88459525749974,6.292252720649519
2021-02-15,2021-02-22,221400,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.37156714413038,29.873435753952048,12.132277370906188
2021-02-15,2021-02-22,221400,221400,48,201,12.0,-95.39156714413038,29.85343575395205,-95.37156714413038,29.873435753952048,2.940939594623665
2021-02-15,2021-02-22,221400,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.37156714413038,29.873435753952048,23.52316628281452
2021-02-15,2021-02-22,221400,533200,48,201,4.0,-95.4495929514803,29.866879759310613,-95.37156714413038,29.873435753952048,7.573150901167188
2021-02-15,2021-02-22,221400,542302,48,201,4.0,-95.74160632082912,29.810744453535996,-95.37156714413038,29.873435753952048,36.42905426721924
2021-02-15,2021-02-22,221800,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.34110160668426,29.902439807436544,15.191695776960032
2021-02-15,2021-02-22,221800,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34110160668426,29.902439807436544,9.794819733293174
2021-02-15,2021-02-22,221800,221100,48,201,14.0,-95.35623267076588,29.859871517115696,-95.34110160668426,29.902439807436544,4.939914771384533
2021-02-15,2021-02-22,221800,221200,48,201,10.0,-95.37403478726925,29.86459525749974,-95.34110160668426,29.902439807436544,5.264926301273617
2021-02-15,2021-02-22,221800,221800,48,201,8.0,-95.36110160668426,29.882439807436544,-95.34110160668426,29.902439807436544,2.9405796361674046
2021-02-15,2021-02-22,221800,221900,48,201,8.0,-95.34910391986152,29.8818680148654,-95.34110160668426,29.902439807436544,2.407831663994816
2021-02-15,2021-02-22,221800,222100,48,201,11.0,-95.33485200816477,29.87952892562481,-95.34110160668426,29.902439807436544,2.610441398157539
2021-02-15,2021-02-22,221800,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.34110160668426,29.902439807436544,1.0195880563803033
2021-02-15,2021-02-22,221800,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.34110160668426,29.902439807436544,4.633209626448172
2021-02-15,2021-02-22,221800,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.34110160668426,29.902439807436544,2.98760453205733
2021-02-15,2021-02-22,221800,222900,48,201,5.0,-95.34481880296913,29.914380757718657,-95.34110160668426,29.902439807436544,1.3714813793751683
2021-02-15,2021-02-22,221800,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.34110160668426,29.902439807436544,3.064882883048553
2021-02-15,2021-02-22,221800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.34110160668426,29.902439807436544,6.092330103677903
2021-02-15,2021-02-22,221800,231300,48,201,6.0,-95.27165862621483,29.85769836312809,-95.34110160668426,29.902439807436544,8.342630808199644
2021-02-15,2021-02-22,221800,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.34110160668426,29.902439807436544,6.389268389641075
2021-02-15,2021-02-22,221800,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34110160668426,29.902439807436544,9.59578799890807
2021-02-15,2021-02-22,221800,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.34110160668426,29.902439807436544,9.149298504885296
2021-02-15,2021-02-22,221900,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.32910391986152,29.9018680148654,3.767009670015496
2021-02-15,2021-02-22,221900,221900,48,201,9.0,-95.34910391986152,29.8818680148654,-95.32910391986152,29.9018680148654,2.9405867349701884
2021-02-15,2021-02-22,221900,222100,48,201,8.0,-95.33485200816477,29.87952892562481,-95.32910391986152,29.9018680148654,2.5377818296754184
2021-02-15,2021-02-22,221900,222402,48,201,4.0,-95.38845568912652,29.909137931012296,-95.32910391986152,29.9018680148654,5.788421554861242
2021-02-15,2021-02-22,221900,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.32910391986152,29.9018680148654,1.5082173023009346
2021-02-15,2021-02-22,221900,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.32910391986152,29.9018680148654,0.5605761860438442
2021-02-15,2021-02-22,221900,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.32910391986152,29.9018680148654,9.733696682884185
2021-02-15,2021-02-22,221900,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.32910391986152,29.9018680148654,5.910456228670646
2021-02-15,2021-02-22,221900,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.32910391986152,29.9018680148654,2.990526312732704
2021-02-15,2021-02-22,221900,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.32910391986152,29.9018680148654,5.301271798063657
2021-02-15,2021-02-22,221900,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.32910391986152,29.9018680148654,10.661796719065787
2021-02-15,2021-02-22,221900,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.32910391986152,29.9018680148654,29.199571268544812
2021-02-15,2021-02-22,221900,520400,48,201,4.0,-95.4772725266992,29.808373011883,-95.32910391986152,29.9018680148654,17.674445975887203
2021-02-15,2021-02-22,222000,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.31711571651395,29.888392481248268,10.151652373336717
2021-02-15,2021-02-22,222000,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31711571651395,29.888392481248268,9.43658911395132
2021-02-15,2021-02-22,222000,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.31711571651395,29.888392481248268,8.519161997421019
2021-02-15,2021-02-22,222000,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.31711571651395,29.888392481248268,8.492332150583833
2021-02-15,2021-02-22,222000,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.31711571651395,29.888392481248268,6.71130677741295
2021-02-15,2021-02-22,222000,220900,48,201,12.0,-95.33763747360625,29.848840790875023,-95.31711571651395,29.888392481248268,4.811776552662679
2021-02-15,2021-02-22,222000,221000,48,201,16.0,-95.3446748913805,29.85970113525277,-95.31711571651395,29.888392481248268,4.147744355772436
2021-02-15,2021-02-22,222000,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.31711571651395,29.888392481248268,4.927099988275018
2021-02-15,2021-02-22,222000,221200,48,201,8.0,-95.37403478726925,29.86459525749974,-95.31711571651395,29.888392481248268,6.09871691359422
2021-02-15,2021-02-22,222000,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.31711571651395,29.888392481248268,4.299834832568807
2021-02-15,2021-02-22,222000,221900,48,201,12.0,-95.34910391986152,29.8818680148654,-95.31711571651395,29.888392481248268,3.1734836041962238
2021-02-15,2021-02-22,222000,222000,48,201,14.0,-95.33711571651395,29.868392481248268,-95.31711571651395,29.888392481248268,2.940754004571475
2021-02-15,2021-02-22,222000,222100,48,201,23.0,-95.33485200816477,29.87952892562481,-95.31711571651395,29.888392481248268,1.9750311857684528
2021-02-15,2021-02-22,222000,222200,48,201,8.0,-95.32365678946933,29.894006114669466,-95.31711571651395,29.888392481248268,0.8867982153750698
2021-02-15,2021-02-22,222000,222300,48,201,8.0,-95.34889743848643,29.896237960154107,-95.31711571651395,29.888392481248268,3.190617845894325
2021-02-15,2021-02-22,222000,222402,48,201,8.0,-95.38845568912652,29.909137931012296,-95.31711571651395,29.888392481248268,7.263929603486133
2021-02-15,2021-02-22,222000,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.31711571651395,29.888392481248268,5.778396530611286
2021-02-15,2021-02-22,222000,222900,48,201,8.0,-95.34481880296913,29.914380757718657,-95.31711571651395,29.888392481248268,3.9316661236976076
2021-02-15,2021-02-22,222000,223001,48,201,4.0,-95.31911983946277,29.912330166596842,-95.31711571651395,29.888392481248268,2.660561207585768
2021-02-15,2021-02-22,222000,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.31711571651395,29.888392481248268,2.2795009875023595
2021-02-15,2021-02-22,222000,223100,48,201,6.0,-95.32321968100139,29.925282130748098,-95.31711571651395,29.888392481248268,4.131521835759996
2021-02-15,2021-02-22,222000,230100,48,201,8.0,-95.33001773553856,29.81406204639238,-95.31711571651395,29.888392481248268,8.333310874653922
2021-02-15,2021-02-22,222000,230200,48,201,5.0,-95.3056457403535,29.819548549913243,-95.31711571651395,29.888392481248268,7.7114096831496886
2021-02-15,2021-02-22,222000,230400,48,201,16.0,-95.32520075126693,29.830587675967912,-95.31711571651395,29.888392481248268,6.455111049858013
2021-02-15,2021-02-22,222000,230500,48,201,32.0,-95.32871841838849,29.848549831231207,-95.31711571651395,29.888392481248268,4.556604824215672
2021-02-15,2021-02-22,222000,230600,48,201,8.0,-95.3092658042534,29.844872283241784,-95.31711571651395,29.888392481248268,4.883474529754885
2021-02-15,2021-02-22,222000,230700,48,201,12.0,-95.30992678191907,29.853007069047592,-95.31711571651395,29.888392481248268,3.9834960986943457
2021-02-15,2021-02-22,222000,230800,48,201,9.0,-95.29372358667085,29.839827323928695,-95.31711571651395,29.888392481248268,5.838629013583549
2021-02-15,2021-02-22,222000,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.31711571651395,29.888392481248268,9.073058367744835
2021-02-15,2021-02-22,222000,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.31711571651395,29.888392481248268,7.317125676907137
2021-02-15,2021-02-22,222000,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.31711571651395,29.888392481248268,5.555398990830346
2021-02-15,2021-02-22,222000,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.31711571651395,29.888392481248268,3.997211776176387
2021-02-15,2021-02-22,222000,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.31711571651395,29.888392481248268,3.7370259490727156
2021-02-15,2021-02-22,222000,231600,48,201,8.0,-95.3074846673122,29.861744420320807,-95.31711571651395,29.888392481248268,3.097013530426689
2021-02-15,2021-02-22,222000,231700,48,201,10.0,-95.31985967156243,29.876120695170137,-95.31711571651395,29.888392481248268,1.3859171077315835
2021-02-15,2021-02-22,222000,231800,48,201,9.0,-95.30647064011396,29.87710501828628,-95.31711571651395,29.888392481248268,1.6195593472714567
2021-02-15,2021-02-22,222000,231900,48,201,12.0,-95.2789528133655,29.882440029941225,-95.31711571651395,29.888392481248268,3.7450055046315334
2021-02-15,2021-02-22,222000,232000,48,201,9.0,-95.27038483176638,29.904300520799417,-95.31711571651395,29.888392481248268,4.845815998265522
2021-02-15,2021-02-22,222000,232100,48,201,13.0,-95.30628037376154,29.905324618323238,-95.31711571651395,29.888392481248268,2.1489881482944186
2021-02-15,2021-02-22,222000,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.31711571651395,29.888392481248268,16.345173151626298
2021-02-15,2021-02-22,222000,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.31711571651395,29.888392481248268,11.86371750269892
2021-02-15,2021-02-22,222000,553700,48,201,4.0,-95.51005988042677,30.017556079247772,-95.31711571651395,29.888392481248268,23.492639202736736
2021-02-15,2021-02-22,222000,555301,48,201,4.0,-95.51384843260561,30.121948502622697,-95.31711571651395,29.888392481248268,32.102719057830136
2021-02-15,2021-02-22,222000,980100,48,201,4.0,-95.33880083353223,29.988228210716656,-95.31711571651395,29.888392481248268,11.263221261270933
2021-02-15,2021-02-22,222100,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31485200816478,29.89952892562481,11.477567572288073
2021-02-15,2021-02-22,222100,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.31485200816478,29.89952892562481,4.8523682450710215
2021-02-15,2021-02-22,222100,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.31485200816478,29.89952892562481,3.844288370954921
2021-02-15,2021-02-22,222100,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.31485200816478,29.89952892562481,4.0666969168558715
2021-02-15,2021-02-22,222100,222100,48,201,20.0,-95.33485200816477,29.87952892562481,-95.31485200816478,29.89952892562481,2.9406157737059555
2021-02-15,2021-02-22,222100,222200,48,201,12.0,-95.32365678946933,29.894006114669466,-95.31485200816478,29.89952892562481,1.0478595446533177
2021-02-15,2021-02-22,222100,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.31485200816478,29.89952892562481,3.308449017852259
2021-02-15,2021-02-22,222100,223002,48,201,4.0,-95.3276960184801,29.906774025731075,-95.31485200816478,29.89952892562481,1.4777624165240135
2021-02-15,2021-02-22,222100,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.31485200816478,29.89952892562481,2.6395160688698365
