date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-03-08,2021-03-15,210500,253000,48,201,4.0,-95.0194230592074,29.822634056662075,-95.34039174237782,29.81525478820259,31.03590785148568
2021-03-08,2021-03-15,210500,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.34039174237782,29.81525478820259,10.69882658991366
2021-03-08,2021-03-15,210500,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.34039174237782,29.81525478820259,23.9379858147635
2021-03-08,2021-03-15,210500,330302,48,201,5.0,-95.47656155756859,29.615778056662627,-95.34039174237782,29.81525478820259,25.739500527908792
2021-03-08,2021-03-15,210500,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.34039174237782,29.81525478820259,32.14537142111104
2021-03-08,2021-03-15,210500,341302,48,201,4.0,-95.1074085339983,29.55315568243314,-95.34039174237782,29.81525478820259,36.77766863833184
2021-03-08,2021-03-15,210500,350300,48,201,4.0,-95.22485532304022,29.58288019915655,-95.34039174237782,29.81525478820259,28.080215883683977
2021-03-08,2021-03-15,210500,421402,48,201,4.0,-95.48685570368058,29.714590698635938,-95.34039174237782,29.81525478820259,18.03210971338582
2021-03-08,2021-03-15,210500,511302,48,201,4.0,-95.39352378671659,29.79739959454746,-95.34039174237782,29.81525478820259,5.504576754219723
2021-03-08,2021-03-15,210500,522402,48,201,4.0,-95.55870711546333,29.798694311730436,-95.34039174237782,29.81525478820259,21.18476539072055
2021-03-08,2021-03-15,210500,553300,48,201,4.0,-95.43473621636295,30.026526125003144,-95.34039174237782,29.81525478820259,25.12917400486676
2021-03-08,2021-03-15,210600,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34535987660318,29.827040425161115,3.8112950617123627
2021-03-08,2021-03-15,210600,210600,48,201,8.0,-95.36535987660318,29.807040425161116,-95.34535987660318,29.827040425161115,2.9415148515981273
2021-03-08,2021-03-15,210600,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.34535987660318,29.827040425161115,2.3855355805831864
2021-03-08,2021-03-15,210600,212300,48,201,12.0,-95.35496487225383,29.77520173301338,-95.34535987660318,29.827040425161115,5.820818572779289
2021-03-08,2021-03-15,210600,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34535987660318,29.827040425161115,2.2206801101625566
2021-03-08,2021-03-15,210600,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.34535987660318,29.827040425161115,2.1024643707397757
2021-03-08,2021-03-15,210600,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.34535987660318,29.827040425161115,3.9274465177153797
2021-03-08,2021-03-15,210600,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.34535987660318,29.827040425161115,1.9876899758099542
2021-03-08,2021-03-15,210600,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.34535987660318,29.827040425161115,36.883060997795496
2021-03-08,2021-03-15,210600,322200,48,201,4.0,-95.21287224854338,29.70440869940097,-95.34535987660318,29.827040425161115,18.680505283375798
2021-03-08,2021-03-15,210600,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.34535987660318,29.827040425161115,23.436215220500667
2021-03-08,2021-03-15,210600,343000,48,201,4.0,-95.10715621900917,29.657550178770677,-95.34535987660318,29.827040425161115,29.73103032780349
2021-03-08,2021-03-15,210600,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34535987660318,29.827040425161115,4.120421344273727
2021-03-08,2021-03-15,210600,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.34535987660318,29.827040425161115,43.22925278976576
2021-03-08,2021-03-15,210800,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.32508927948481,29.81438352529337,1.280043802824753
2021-03-08,2021-03-15,210800,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.32508927948481,29.81438352529337,2.0347127345601304
2021-03-08,2021-03-15,210800,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.32508927948481,29.81438352529337,5.387588586734726
2021-03-08,2021-03-15,210800,212300,48,201,11.0,-95.35496487225383,29.77520173301338,-95.32508927948481,29.81438352529337,5.2160655832936085
2021-03-08,2021-03-15,210800,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.32508927948481,29.81438352529337,7.984988660982734
2021-03-08,2021-03-15,210800,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.32508927948481,29.81438352529337,4.461995051603815
2021-03-08,2021-03-15,210800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.32508927948481,29.81438352529337,1.796253606548977
2021-03-08,2021-03-15,210800,231600,48,201,9.0,-95.3074846673122,29.861744420320807,-95.32508927948481,29.81438352529337,5.518740477443808
2021-03-08,2021-03-15,210800,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.32508927948481,29.81438352529337,28.186370199972405
2021-03-08,2021-03-15,210800,250702,48,201,5.0,-95.17840119071941,30.003262186018837,-95.32508927948481,29.81438352529337,25.27958477401755
2021-03-08,2021-03-15,210800,251100,48,201,7.0,-95.2354855968253,30.03503677551153,-95.32508927948481,29.81438352529337,25.944811605512108
2021-03-08,2021-03-15,210800,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.32508927948481,29.81438352529337,17.98413896836335
2021-03-08,2021-03-15,210800,313500,48,201,4.0,-95.34789305457154,29.688713949460087,-95.32508927948481,29.81438352529337,14.103799217252396
2021-03-08,2021-03-15,210800,321500,48,201,4.0,-95.21188071063928,29.665047123567806,-95.32508927948481,29.81438352529337,19.84837126475957
2021-03-08,2021-03-15,210800,432200,48,201,5.0,-95.53010332568059,29.73296212417617,-95.32508927948481,29.81438352529337,21.78347703394544
2021-03-08,2021-03-15,210900,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31124261588128,29.824158522300767,2.941550562527197
2021-03-08,2021-03-15,210900,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-03-08,2021-03-15,210900,332800,48,201,4.0,-95.30744894277485,29.69158923312749,-95.31124261588128,29.824158522300767,14.699670060636665
2021-03-08,2021-03-15,210900,412300,48,201,4.0,-95.42417743958704,29.715754614491026,-95.31124261588128,29.824158522300767,16.238161404628332
2021-03-08,2021-03-15,211000,210400,48,201,8.0,-95.36219926321468,29.786441640280504,-95.31214888345326,29.81709118922878,5.912383554180027
2021-03-08,2021-03-15,211000,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.31214888345326,29.81709118922878,2.2426881892342774
2021-03-08,2021-03-15,211000,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.31214888345326,29.81709118922878,2.005137272587104
2021-03-08,2021-03-15,211000,231300,48,201,5.0,-95.27165862621483,29.85769836312809,-95.31214888345326,29.81709118922878,5.96439868236893
2021-03-08,2021-03-15,211000,342700,48,201,4.0,-95.11857440314054,29.695313211691523,-95.31214888345326,29.81709118922878,23.081628156506195
2021-03-08,2021-03-15,211000,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.31214888345326,29.81709118922878,26.94258925218515
2021-03-08,2021-03-15,211200,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.3003735110632,29.81817343959775,2.941624718148993
2021-03-08,2021-03-15,211200,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.3003735110632,29.81817343959775,7.73945688705786
2021-03-08,2021-03-15,211200,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.3003735110632,29.81817343959775,9.902769794335002
2021-03-08,2021-03-15,211200,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.3003735110632,29.81817343959775,23.802612732218847
2021-03-08,2021-03-15,211200,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.3003735110632,29.81817343959775,26.105572726212525
2021-03-08,2021-03-15,211200,420200,48,201,4.0,-95.44344096615808,29.66799220128679,-95.3003735110632,29.81817343959775,21.64863569580947
2021-03-08,2021-03-15,211200,550800,48,201,4.0,-95.47593936805826,29.95059032335285,-95.3003735110632,29.81817343959775,22.429337528875298
2021-03-08,2021-03-15,211400,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.30818443174121,29.785855575808306,1.8036894561654773
2021-03-08,2021-03-15,211400,211400,48,201,8.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-03-08,2021-03-15,211400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.30818443174121,29.785855575808306,0.6387471648234532
2021-03-08,2021-03-15,211400,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.30818443174121,29.785855575808306,1.629759600968104
2021-03-08,2021-03-15,211400,211900,48,201,8.0,-95.29950976465496,29.783816949955913,-95.30818443174121,29.785855575808306,0.8686936337508239
2021-03-08,2021-03-15,211400,212500,48,201,8.0,-95.27957072565626,29.754279827791148,-95.30818443174121,29.785855575808306,4.461852695015224
2021-03-08,2021-03-15,211400,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.30818443174121,29.785855575808306,7.227510102920968
2021-03-08,2021-03-15,211400,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.30818443174121,29.785855575808306,7.445608068256356
2021-03-08,2021-03-15,211400,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.30818443174121,29.785855575808306,6.143870081730349
2021-03-08,2021-03-15,211400,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.30818443174121,29.785855575808306,26.424164644717482
2021-03-08,2021-03-15,211400,251300,48,201,4.0,-95.19979906828152,30.05609818681653,-95.30818443174121,29.785855575808306,31.732314249460362
2021-03-08,2021-03-15,211400,252400,48,201,5.0,-95.14285570059089,29.78183554924078,-95.30818443174121,29.785855575808306,15.992619246889594
2021-03-08,2021-03-15,211400,321401,48,201,4.0,-95.2267047605549,29.66552272145852,-95.30818443174121,29.785855575808306,15.49399993387618
2021-03-08,2021-03-15,211400,321600,48,201,5.0,-95.21962518470438,29.677210426862473,-95.30818443174121,29.785855575808306,14.779740520499448
2021-03-08,2021-03-15,211400,322800,48,201,4.0,-95.1810712726831,29.70612694587294,-95.30818443174121,29.785855575808306,15.142410917699653
2021-03-08,2021-03-15,211400,510400,48,201,4.0,-95.39259841583637,29.783750833721186,-95.30818443174121,29.785855575808306,8.165640247045447
2021-03-08,2021-03-15,211400,530600,48,201,7.0,-95.40520525231075,29.831331035814156,-95.30818443174121,29.785855575808306,10.647919466649617
2021-03-08,2021-03-15,211400,542800,48,201,4.0,-95.82204522149716,29.81750093418432,-95.30818443174121,29.785855575808306,49.8024535510056
2021-03-08,2021-03-15,211600,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.2915924142803,29.800919314997106,5.256078547136651
2021-03-08,2021-03-15,211600,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.2915924142803,29.800919314997106,2.0444976155120727
2021-03-08,2021-03-15,211700,211700,48,201,9.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-03-08,2021-03-15,211700,230200,48,201,6.0,-95.3056457403535,29.819548549913243,-95.28463973134097,29.820229337643998,2.031843520889044
2021-03-08,2021-03-15,211700,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.28463973134097,29.820229337643998,4.378808138646937
2021-03-08,2021-03-15,211700,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.28463973134097,29.820229337643998,0.44048760108683976
2021-03-08,2021-03-15,211700,250702,48,201,4.0,-95.17840119071941,30.003262186018837,-95.28463973134097,29.820229337643998,22.73583064755254
2021-03-08,2021-03-15,211700,321200,48,201,4.0,-95.20139327268038,29.636600818896966,-95.28463973134097,29.820229337643998,21.890288181982548
2021-03-08,2021-03-15,211700,421101,48,201,5.0,-95.4700801918162,29.72227792547386,-95.28463973134097,29.820229337643998,20.964164915521515
2021-03-08,2021-03-15,211700,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.28463973134097,29.820229337643998,23.654813972920273
2021-03-08,2021-03-15,211700,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.28463973134097,29.820229337643998,17.333427944261572
2021-03-08,2021-03-15,211700,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.28463973134097,29.820229337643998,22.07588072485627
2021-03-08,2021-03-15,212300,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-03-08,2021-03-15,212300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.33496487225383,29.79520173301338,3.913712809264232
2021-03-08,2021-03-15,212300,333201,48,201,4.0,-95.26995228052662,29.66939643113734,-95.33496487225383,29.79520173301338,15.298011851584976
2021-03-08,2021-03-15,212300,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.33496487225383,29.79520173301338,6.165302450434717
2021-03-08,2021-03-15,212400,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.26462135414886,29.807511485285772,6.629754082348003
2021-03-08,2021-03-15,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-03-08,2021-03-15,212400,211900,48,201,21.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-03-08,2021-03-15,212400,212400,48,201,16.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-03-08,2021-03-15,212400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.26462135414886,29.807511485285772,6.075153485577849
2021-03-08,2021-03-15,212400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.26462135414886,29.807511485285772,2.647909798365308
2021-03-08,2021-03-15,212400,232402,48,201,6.0,-95.1879798576787,29.811841181450177,-95.26462135414886,29.807511485285772,7.424451560278305
2021-03-08,2021-03-15,212400,232403,48,201,8.0,-95.20219326308671,29.81127369526339,-95.26462135414886,29.807511485285772,6.049324192616326
2021-03-08,2021-03-15,212400,232500,48,201,5.0,-95.24581243981287,29.80557888117798,-95.26462135414886,29.807511485285772,1.830888080800601
2021-03-08,2021-03-15,212400,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.26462135414886,29.807511485285772,3.0709830550145547
2021-03-08,2021-03-15,212400,233400,48,201,4.0,-95.2464386239296,29.770728629909488,-95.26462135414886,29.807511485285772,4.440218748641753
2021-03-08,2021-03-15,212400,233600,48,201,4.0,-95.259500459925,29.75093230535312,-95.26462135414886,29.807511485285772,6.291248643484461
2021-03-08,2021-03-15,212400,233701,48,201,5.0,-95.2474596499003,29.7356878968351,-95.26462135414886,29.807511485285772,8.132688288915304
2021-03-08,2021-03-15,212400,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.26462135414886,29.807511485285772,19.728459308103144
2021-03-08,2021-03-15,212400,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.26462135414886,29.807511485285772,12.11197667621826
2021-03-08,2021-03-15,212400,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.26462135414886,29.807511485285772,8.706592979222535
2021-03-08,2021-03-15,212400,321600,48,201,4.0,-95.21962518470438,29.677210426862473,-95.26462135414886,29.807511485285772,15.085230520644581
2021-03-08,2021-03-15,212400,323802,48,201,4.0,-95.17910148676559,29.67324415073919,-95.26462135414886,29.807511485285772,17.027991946630326
2021-03-08,2021-03-15,212400,340201,48,201,9.0,-95.16686953545799,29.60961424588521,-95.26462135414886,29.807511485285772,23.888950072248033
2021-03-08,2021-03-15,212400,451800,48,201,6.0,-95.63125297047803,29.720261203136324,-95.26462135414886,29.807511485285772,36.753680161743645
2021-03-08,2021-03-15,212400,522301,48,201,4.0,-95.52689856242071,29.790246032977002,-95.26462135414886,29.807511485285772,25.42914199240665
2021-03-08,2021-03-15,212400,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.26462135414886,29.807511485285772,40.31249520397732
2021-03-08,2021-03-15,212400,555301,48,201,4.0,-95.51384843260561,30.121948502622697,-95.26462135414886,29.807511485285772,42.35090439405529
2021-03-08,2021-03-15,212500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.25957072565626,29.774279827791148,6.700875642145475
2021-03-08,2021-03-15,212500,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.25957072565626,29.774279827791148,9.225508174801888
2021-03-08,2021-03-15,212500,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.25957072565626,29.774279827791148,2.9421682257627038
2021-03-08,2021-03-15,212500,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.25957072565626,29.774279827791148,9.16269176283215
2021-03-08,2021-03-15,212500,233600,48,201,16.0,-95.259500459925,29.75093230535312,-95.25957072565626,29.774279827791148,2.5880456283604514
2021-03-08,2021-03-15,212500,233701,48,201,8.0,-95.2474596499003,29.7356878968351,-95.25957072565626,29.774279827791148,4.43533709331167
2021-03-08,2021-03-15,212500,252400,48,201,4.0,-95.14285570059089,29.78183554924078,-95.25957072565626,29.774279827791148,11.317405928322913
2021-03-08,2021-03-15,212500,310300,48,201,4.0,-95.33597465645167,29.73645598452347,-95.25957072565626,29.774279827791148,8.496475404055314
2021-03-08,2021-03-15,212500,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.25957072565626,29.774279827791148,5.1843194358864375
2021-03-08,2021-03-15,212500,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.25957072565626,29.774279827791148,9.63379792729906
2021-03-08,2021-03-15,212500,320800,48,201,6.0,-95.24100245324416,29.659806575463264,-95.25957072565626,29.774279827791148,12.815657176815165
2021-03-08,2021-03-15,212500,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.25957072565626,29.774279827791148,24.514271102357327
2021-03-08,2021-03-15,212500,331700,48,201,4.0,-95.33244945820725,29.643417486952927,-95.25957072565626,29.774279827791148,16.1292068019136
2021-03-08,2021-03-15,212500,343302,48,201,4.0,-95.06680631678827,29.66984938378862,-95.25957072565626,29.774279827791148,21.951093126518945
2021-03-08,2021-03-15,212500,534002,48,201,4.0,-95.50266266990802,29.914595821786016,-95.25957072565626,29.774279827791148,28.174072997193246
2021-03-08,2021-03-15,220100,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.3234635993221,29.835162746501016,7.69618151034725
2021-03-08,2021-03-15,220100,220100,48,201,8.0,-95.34346359932209,29.815162746501016,-95.3234635993221,29.835162746501016,2.941414190565697
2021-03-08,2021-03-15,220100,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.3234635993221,29.835162746501016,4.532119135051553
2021-03-08,2021-03-15,220100,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.3234635993221,29.835162746501016,3.3266358678818477
2021-03-08,2021-03-15,220100,522201,48,201,4.0,-95.53329682402881,29.805881047493703,-95.3234635993221,29.835162746501016,20.540437700833884
2021-03-08,2021-03-15,220200,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34493694980507,29.83655605029524,4.815794421846897
2021-03-08,2021-03-15,220200,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34493694980507,29.83655605029524,3.8211858198119026
2021-03-08,2021-03-15,220200,210800,48,201,8.0,-95.34508927948481,29.79438352529337,-95.34493694980507,29.83655605029524,4.674819688580643
2021-03-08,2021-03-15,220200,220200,48,201,12.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2021-03-08,2021-03-15,220200,220300,48,201,12.0,-95.36565876993181,29.82423685457451,-95.34493694980507,29.83655605029524,2.4240172973225373
2021-03-08,2021-03-15,220200,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.34493694980507,29.83655605029524,2.0725897776004767
2021-03-08,2021-03-15,220200,220600,48,201,5.0,-95.36688015395994,29.841805130717702,-95.34493694980507,29.83655605029524,2.199000754180843
2021-03-08,2021-03-15,220200,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.34493694980507,29.83655605029524,2.5657550228630797
2021-03-08,2021-03-15,220200,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.34493694980507,29.83655605029524,4.879184835134447
2021-03-08,2021-03-15,220200,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34493694980507,29.83655605029524,4.862190875485729
2021-03-08,2021-03-15,220200,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.34493694980507,29.83655605029524,17.61351840205108
2021-03-08,2021-03-15,220200,241101,48,201,4.0,-95.38911832832937,30.062464641839078,-95.34493694980507,29.83655605029524,25.40292861113162
2021-03-08,2021-03-15,220200,553001,48,201,4.0,-95.49635034602129,30.001603208156652,-95.34493694980507,29.83655605029524,23.42026518330462
2021-03-08,2021-03-15,220300,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.34565876993182,29.84423685457451,6.6030624138472795
2021-03-08,2021-03-15,220300,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34565876993182,29.84423685457451,5.6132836454795765
2021-03-08,2021-03-15,220300,220300,48,201,18.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-03-08,2021-03-15,220300,220400,48,201,20.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-03-08,2021-03-15,220300,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34565876993182,29.84423685457451,2.068426733215808
2021-03-08,2021-03-15,220300,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.34565876993182,29.84423685457451,3.670616618556152
2021-03-08,2021-03-15,220300,323500,48,201,4.0,-95.20179449255123,29.663426862353695,-95.34565876993182,29.84423685457451,24.399377051067408
2021-03-08,2021-03-15,220300,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.34565876993182,29.84423685457451,20.843553026985447
2021-03-08,2021-03-15,220300,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.34565876993182,29.84423685457451,5.113124963178792
2021-03-08,2021-03-15,220300,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.34565876993182,29.84423685457451,8.822521895335502
2021-03-08,2021-03-15,220400,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.34599835919099,29.853034413346037,5.183992995770922
2021-03-08,2021-03-15,220400,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34599835919099,29.853034413346037,3.714866301708275
2021-03-08,2021-03-15,220400,220400,48,201,19.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-03-08,2021-03-15,220400,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34599835919099,29.853034413346037,2.3709250365794934
2021-03-08,2021-03-15,220400,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34599835919099,29.853034413346037,1.245914486912597
2021-03-08,2021-03-15,220400,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.34599835919099,29.853034413346037,6.8012265607095355
2021-03-08,2021-03-15,220400,230400,48,201,5.0,-95.32520075126693,29.830587675967912,-95.34599835919099,29.853034413346037,3.1985544614853616
2021-03-08,2021-03-15,220400,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.34599835919099,29.853034413346037,1.7421944553561246
2021-03-08,2021-03-15,220400,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.34599835919099,29.853034413346037,3.6630401769007888
2021-03-08,2021-03-15,220400,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.34599835919099,29.853034413346037,16.95021459709618
2021-03-08,2021-03-15,220400,311300,48,201,4.0,-95.29457040560914,29.709731287175742,-95.34599835919099,29.853034413346037,16.645193017347708
2021-03-08,2021-03-15,220400,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34599835919099,29.853034413346037,5.035639501833086
2021-03-08,2021-03-15,220400,533500,48,201,4.0,-95.41849390703601,29.892789204495795,-95.34599835919099,29.853034413346037,8.274796796407367
2021-03-08,2021-03-15,220500,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.36146449708586,29.856206212409543,5.537827849677234
2021-03-08,2021-03-15,220500,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.36146449708586,29.856206212409543,6.4667353291348135
2021-03-08,2021-03-15,220500,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.36146449708586,29.856206212409543,9.001246779989392
2021-03-08,2021-03-15,220500,220300,48,201,9.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-03-08,2021-03-15,220500,220400,48,201,12.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-03-08,2021-03-15,220500,220500,48,201,29.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-03-08,2021-03-15,220500,220600,48,201,8.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-03-08,2021-03-15,220500,221200,48,201,16.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-03-08,2021-03-15,220500,221400,48,201,12.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
