date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-01-04,2021-01-11,210600,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.34535987660318,29.827040425161115,6.326594024546082
2021-01-04,2021-01-11,210600,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.34535987660318,29.827040425161115,10.296084674804419
2021-01-04,2021-01-11,210600,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.34535987660318,29.827040425161115,1.9876899758099542
2021-01-04,2021-01-11,210600,231800,48,201,4.0,-95.30647064011396,29.87710501828628,-95.34535987660318,29.827040425161115,6.70223758275196
2021-01-04,2021-01-11,210600,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.34535987660318,29.827040425161115,29.192010882738664
2021-01-04,2021-01-11,210600,422702,48,201,4.0,-95.50936775149235,29.69898906199419,-95.34535987660318,29.827040425161115,21.285675917502644
2021-01-04,2021-01-11,210600,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.34535987660318,29.827040425161115,29.591717526428944
2021-01-04,2021-01-11,210600,521900,48,201,4.0,-95.554418042823,29.822387386780754,-95.34535987660318,29.827040425161115,20.21317868203785
2021-01-04,2021-01-11,210600,522500,48,201,4.0,-95.50118604712421,29.789954061941764,-95.34535987660318,29.827040425161115,15.614750511965658
2021-01-04,2021-01-11,210600,531000,48,201,4.0,-95.41998856266237,29.825175097498935,-95.34535987660318,29.827040425161115,7.2161279173310096
2021-01-04,2021-01-11,210600,533100,48,201,4.0,-95.45570449307621,29.87619821251522,-95.34535987660318,29.827040425161115,11.974261604104182
2021-01-04,2021-01-11,210600,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.34535987660318,29.827040425161115,13.969117481226917
2021-01-04,2021-01-11,210600,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.34535987660318,29.827040425161115,25.566385537949877
2021-01-04,2021-01-11,210700,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.33352079308406,29.826730618144694,2.197441925129801
2021-01-04,2021-01-11,210700,233103,48,201,4.0,-95.17627140872492,29.776464363683292,-95.33352079308406,29.826730618144694,16.191439615999677
2021-01-04,2021-01-11,210700,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.33352079308406,29.826730618144694,27.95045503196726
2021-01-04,2021-01-11,210700,552103,48,201,4.0,-95.62480076885636,29.93824279830121,-95.33352079308406,29.826730618144694,30.73305843077937
2021-01-04,2021-01-11,210800,210800,48,201,16.0,-95.34508927948481,29.79438352529337,-95.32508927948481,29.81438352529337,2.941671669762447
2021-01-04,2021-01-11,210800,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.32508927948481,29.81438352529337,5.2160655832936085
2021-01-04,2021-01-11,210800,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.32508927948481,29.81438352529337,5.872309492915529
2021-01-04,2021-01-11,210800,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.32508927948481,29.81438352529337,4.14069905652103
2021-01-04,2021-01-11,210800,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.32508927948481,29.81438352529337,7.051127099717434
2021-01-04,2021-01-11,210800,240400,48,201,5.0,-95.38080999386848,29.98685631938161,-95.32508927948481,29.81438352529337,19.861727695631103
2021-01-04,2021-01-11,210800,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.32508927948481,29.81438352529337,18.967424730673017
2021-01-04,2021-01-11,210900,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31124261588128,29.824158522300767,2.941550562527197
2021-01-04,2021-01-11,210900,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-01-04,2021-01-11,210900,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.31124261588128,29.824158522300767,2.7282480737356325
2021-01-04,2021-01-11,211000,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.31214888345326,29.81709118922878,4.160959921795531
2021-01-04,2021-01-11,211000,210900,48,201,6.0,-95.33124261588128,29.804158522300767,-95.31214888345326,29.81709118922878,2.3370948514209697
2021-01-04,2021-01-11,211000,211000,48,201,11.0,-95.33214888345326,29.79709118922878,-95.31214888345326,29.81709118922878,2.9416381261332614
2021-01-04,2021-01-11,211000,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.31214888345326,29.81709118922878,2.2426881892342774
2021-01-04,2021-01-11,211000,211400,48,201,8.0,-95.3281844317412,29.765855575808306,-95.31214888345326,29.81709118922878,5.887238953726815
2021-01-04,2021-01-11,211000,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.31214888345326,29.81709118922878,1.7596126289226814
2021-01-04,2021-01-11,211000,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.31214888345326,29.81709118922878,0.6850860608955683
2021-01-04,2021-01-11,211000,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31214888345326,29.81709118922878,1.9569734943251205
2021-01-04,2021-01-11,211000,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31214888345326,29.81709118922878,3.837305845255643
2021-01-04,2021-01-11,211000,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.31214888345326,29.81709118922878,3.092104021653287
2021-01-04,2021-01-11,211000,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.31214888345326,29.81709118922878,5.96439868236893
2021-01-04,2021-01-11,211000,311900,48,201,4.0,-95.32544280994867,29.7169192120605,-95.31214888345326,29.81709118922878,11.17809862166835
2021-01-04,2021-01-11,211200,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.3003735110632,29.81817343959775,3.859687951628131
2021-01-04,2021-01-11,211200,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.3003735110632,29.81817343959775,6.553364054162331
2021-01-04,2021-01-11,211200,223100,48,201,4.0,-95.32321968100139,29.925282130748098,-95.3003735110632,29.81817343959775,12.076440509015194
2021-01-04,2021-01-11,211200,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.3003735110632,29.81817343959775,2.901534951448351
2021-01-04,2021-01-11,211200,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.3003735110632,29.81817343959775,0.531927222877009
2021-01-04,2021-01-11,211200,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.3003735110632,29.81817343959775,7.393034738162055
2021-01-04,2021-01-11,211200,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.3003735110632,29.81817343959775,5.3609828661202945
2021-01-04,2021-01-11,211200,552301,48,201,4.0,-95.61855576944987,29.956159573557745,-95.3003735110632,29.81817343959775,34.33066854985702
2021-01-04,2021-01-11,211400,211400,48,201,8.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-01-04,2021-01-11,211400,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.30818443174121,29.785855575808306,1.629759600968104
2021-01-04,2021-01-11,211400,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.30818443174121,29.785855575808306,0.8686936337508239
2021-01-04,2021-01-11,211400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.30818443174121,29.785855575808306,4.461852695015224
2021-01-04,2021-01-11,211400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.30818443174121,29.785855575808306,7.193567959914101
2021-01-04,2021-01-11,211400,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.30818443174121,29.785855575808306,11.242202384165541
2021-01-04,2021-01-11,211400,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.30818443174121,29.785855575808306,4.379688531952954
2021-01-04,2021-01-11,211400,330600,48,201,4.0,-95.43296705569068,29.613068588932492,-95.30818443174121,29.785855575808306,22.642098309040573
2021-01-04,2021-01-11,211400,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.30818443174121,29.785855575808306,25.05795230306648
2021-01-04,2021-01-11,211600,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.2915924142803,29.800919314997106,2.9418384362486023
2021-01-04,2021-01-11,211600,211700,48,201,5.0,-95.30463973134097,29.800229337643998,-95.2915924142803,29.800919314997106,1.2637131413460967
2021-01-04,2021-01-11,211600,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.2915924142803,29.800919314997106,2.0444976155120727
2021-01-04,2021-01-11,211600,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.2915924142803,29.800919314997106,1.631928721281603
2021-01-04,2021-01-11,211700,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.28463973134097,29.820229337643998,4.844417473443817
2021-01-04,2021-01-11,211700,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.28463973134097,29.820229337643998,5.260397477375092
2021-01-04,2021-01-11,211700,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.28463973134097,29.820229337643998,4.232054520305685
2021-01-04,2021-01-11,211700,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.28463973134097,29.820229337643998,7.352105841202492
2021-01-04,2021-01-11,211700,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-01-04,2021-01-11,211700,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.28463973134097,29.820229337643998,4.439314365033184
2021-01-04,2021-01-11,211700,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.28463973134097,29.820229337643998,0.44048760108683976
2021-01-04,2021-01-11,211700,231300,48,201,5.0,-95.27165862621483,29.85769836312809,-95.28463973134097,29.820229337643998,4.338755904826074
2021-01-04,2021-01-11,211700,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.28463973134097,29.820229337643998,5.104105320757124
2021-01-04,2021-01-11,211700,253700,48,201,4.0,-94.97088027511188,29.763581275001666,-95.28463973134097,29.820229337643998,30.97950482561862
2021-01-04,2021-01-11,211700,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.28463973134097,29.820229337643998,8.639415807107628
2021-01-04,2021-01-11,211700,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.28463973134097,29.820229337643998,17.921753643353036
2021-01-04,2021-01-11,211700,533701,48,201,6.0,-95.43095915471973,29.928606008981205,-95.28463973134097,29.820229337643998,18.551016301468433
2021-01-04,2021-01-11,212300,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-01-04,2021-01-11,212300,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-01-04,2021-01-11,212300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.33496487225383,29.79520173301338,3.913712809264232
2021-01-04,2021-01-11,212300,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.33496487225383,29.79520173301338,4.034469339308199
2021-01-04,2021-01-11,212400,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.26462135414886,29.807511485285772,7.914434160759885
2021-01-04,2021-01-11,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-01-04,2021-01-11,212400,211900,48,201,20.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-01-04,2021-01-11,212400,212400,48,201,26.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-01-04,2021-01-11,212400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.26462135414886,29.807511485285772,6.075153485577849
2021-01-04,2021-01-11,212400,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.26462135414886,29.807511485285772,6.675476290927653
2021-01-04,2021-01-11,212400,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.26462135414886,29.807511485285772,7.424451560278305
2021-01-04,2021-01-11,212400,232500,48,201,8.0,-95.24581243981287,29.80557888117798,-95.26462135414886,29.807511485285772,1.830888080800601
2021-01-04,2021-01-11,212400,232600,48,201,8.0,-95.24943242915597,29.783180127814624,-95.26462135414886,29.807511485285772,3.0709830550145547
2021-01-04,2021-01-11,212400,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.26462135414886,29.807511485285772,30.080539114921276
2021-01-04,2021-01-11,212400,252400,48,201,8.0,-95.14285570059089,29.78183554924078,-95.26462135414886,29.807511485285772,12.11197667621826
2021-01-04,2021-01-11,212400,252700,48,201,4.0,-95.0272109270252,29.915664438607546,-95.26462135414886,29.807511485285772,25.88258198501873
2021-01-04,2021-01-11,212400,254600,48,201,4.0,-94.99990857968102,29.716997787928378,-95.26462135414886,29.807511485285772,27.49762465744171
2021-01-04,2021-01-11,212400,323000,48,201,4.0,-95.19199441667759,29.69489907160923,-95.26462135414886,29.807511485285772,14.323825109069386
2021-01-04,2021-01-11,212400,334002,48,201,4.0,-95.21431790997607,29.60840856660148,-95.26462135414886,29.807511485285772,22.60050327102327
2021-01-04,2021-01-11,212400,422200,48,201,4.0,-95.5013309379984,29.638727518511253,-95.26462135414886,29.807511485285772,29.57289755626773
2021-01-04,2021-01-11,212400,532800,48,201,4.0,-95.47147046736113,29.87275272926765,-95.26462135414886,29.807511485285772,21.25798464886621
2021-01-04,2021-01-11,212500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.25957072565626,29.774279827791148,6.700875642145475
2021-01-04,2021-01-11,212500,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.25957072565626,29.774279827791148,4.004156060125075
2021-01-04,2021-01-11,212500,212500,48,201,23.0,-95.27957072565626,29.754279827791148,-95.25957072565626,29.774279827791148,2.9421682257627038
2021-01-04,2021-01-11,212500,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.25957072565626,29.774279827791148,3.458181696215727
2021-01-04,2021-01-11,212500,233002,48,201,4.0,-95.17018305777124,29.801723293873422,-95.25957072565626,29.774279827791148,9.16269176283215
2021-01-04,2021-01-11,212500,233600,48,201,17.0,-95.259500459925,29.75093230535312,-95.25957072565626,29.774279827791148,2.5880456283604514
2021-01-04,2021-01-11,212500,233701,48,201,10.0,-95.2474596499003,29.7356878968351,-95.25957072565626,29.774279827791148,4.43533709331167
2021-01-04,2021-01-11,212500,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.25957072565626,29.774279827791148,3.6441980541123584
2021-01-04,2021-01-11,212500,251600,48,201,4.0,-95.11343513893492,30.1013619377644,-95.25957072565626,29.774279827791148,38.90585808325367
2021-01-04,2021-01-11,212500,253900,48,201,4.0,-94.93471159202826,29.75093208578366,-95.25957072565626,29.774279827791148,31.525185651642587
2021-01-04,2021-01-11,212500,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.25957072565626,29.774279827791148,7.240317519346527
2021-01-04,2021-01-11,212500,310600,48,201,5.0,-95.32481961681107,29.73253911630548,-95.25957072565626,29.774279827791148,7.825498615640038
2021-01-04,2021-01-11,212500,311900,48,201,4.0,-95.32544280994867,29.7169192120605,-95.25957072565626,29.774279827791148,9.00162946094677
2021-01-04,2021-01-11,212500,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.25957072565626,29.774279827791148,12.198216620182924
2021-01-04,2021-01-11,212500,331900,48,201,9.0,-95.34669466047369,29.662673364617063,-95.25957072565626,29.774279827791148,14.970390151690186
2021-01-04,2021-01-11,212500,333000,48,201,4.0,-95.28490137894693,29.681572696588095,-95.25957072565626,29.774279827791148,10.564567112858917
2021-01-04,2021-01-11,212500,334003,48,201,4.0,-95.23046992464847,29.605489832416282,-95.25957072565626,29.774279827791148,18.92070989761094
2021-01-04,2021-01-11,212500,451700,48,201,4.0,-95.63151710461574,29.7324305032411,-95.25957072565626,29.774279827791148,36.27396717396765
2021-01-04,2021-01-11,212500,553002,48,201,9.0,-95.47923592824037,30.011397460607874,-95.25957072565626,29.774279827791148,33.779572954274535
2021-01-04,2021-01-11,220100,210800,48,201,4.0,-95.34508927948481,29.79438352529337,-95.3234635993221,29.835162746501016,4.980313139814442
2021-01-04,2021-01-11,220100,220100,48,201,10.0,-95.34346359932209,29.815162746501016,-95.3234635993221,29.835162746501016,2.941414190565697
2021-01-04,2021-01-11,220100,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.3234635993221,29.835162746501016,1.5486669963721706
2021-01-04,2021-01-11,220200,210500,48,201,9.0,-95.36039174237781,29.79525478820259,-95.34493694980507,29.83655605029524,4.815794421846897
2021-01-04,2021-01-11,220200,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34493694980507,29.83655605029524,3.8211858198119026
2021-01-04,2021-01-11,220200,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.34493694980507,29.83655605029524,3.4086528817446395
2021-01-04,2021-01-11,220200,220200,48,201,8.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2021-01-04,2021-01-11,220200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34493694980507,29.83655605029524,2.199000754180843
2021-01-04,2021-01-11,220200,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.34493694980507,29.83655605029524,4.879184835134447
2021-01-04,2021-01-11,220200,230200,48,201,8.0,-95.3056457403535,29.819548549913243,-95.34493694980507,29.83655605029524,4.23979709276782
2021-01-04,2021-01-11,220200,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.34493694980507,29.83655605029524,7.4589177344545865
2021-01-04,2021-01-11,220200,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.34493694980507,29.83655605029524,10.965588859512556
2021-01-04,2021-01-11,220200,311400,48,201,4.0,-95.27498120562515,29.719285581630484,-95.34493694980507,29.83655605029524,14.654114001540105
2021-01-04,2021-01-11,220200,554001,48,201,4.0,-95.5258284143796,30.009912706628928,-95.34493694980507,29.83655605029524,25.96880919531796
2021-01-04,2021-01-11,220300,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34565876993182,29.84423685457451,4.541674512147573
2021-01-04,2021-01-11,220300,210900,48,201,5.0,-95.33124261588128,29.804158522300767,-95.34565876993182,29.84423685457451,4.656053132681863
2021-01-04,2021-01-11,220300,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.34565876993182,29.84423685457451,5.38674918062776
2021-01-04,2021-01-11,220300,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.34565876993182,29.84423685457451,7.752849871465086
2021-01-04,2021-01-11,220300,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.34565876993182,29.84423685457451,8.622639589129314
2021-01-04,2021-01-11,220300,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.34565876993182,29.84423685457451,3.2298285765307724
2021-01-04,2021-01-11,220300,220200,48,201,8.0,-95.36493694980507,29.81655605029524,-95.34565876993182,29.84423685457451,3.5898129941822603
2021-01-04,2021-01-11,220300,220300,48,201,20.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-01-04,2021-01-11,220300,220400,48,201,12.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-01-04,2021-01-11,220300,221900,48,201,4.0,-95.34910391986152,29.8818680148654,-95.34565876993182,29.84423685457451,4.184678983984842
2021-01-04,2021-01-11,220300,222300,48,201,4.0,-95.34889743848643,29.896237960154107,-95.34565876993182,29.84423685457451,5.772821787706417
2021-01-04,2021-01-11,220300,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.34565876993182,29.84423685457451,2.4896236792020474
2021-01-04,2021-01-11,220300,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.34565876993182,29.84423685457451,10.475056462901357
2021-01-04,2021-01-11,220400,220400,48,201,15.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-01-04,2021-01-11,220400,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.34599835919099,29.853034413346037,3.9020776838363918
2021-01-04,2021-01-11,220400,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34599835919099,29.853034413346037,2.3709250365794934
2021-01-04,2021-01-11,220400,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34599835919099,29.853034413346037,1.245914486912597
2021-01-04,2021-01-11,220400,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.34599835919099,29.853034413346037,7.201723686921336
2021-01-04,2021-01-11,220400,350500,48,201,4.0,-95.19580448633182,29.582205762681717,-95.34599835919099,29.853034413346037,33.35321764474358
2021-01-04,2021-01-11,220400,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.34599835919099,29.853034413346037,22.89035453396596
2021-01-04,2021-01-11,220500,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.36146449708586,29.856206212409543,6.75723111178897
2021-01-04,2021-01-11,220500,210600,48,201,8.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-01-04,2021-01-11,220500,210800,48,201,8.0,-95.34508927948481,29.79438352529337,-95.36146449708586,29.856206212409543,7.033411776134741
2021-01-04,2021-01-11,220500,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.36146449708586,29.856206212409543,7.5601338975119265
2021-01-04,2021-01-11,220500,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.36146449708586,29.856206212409543,9.001246779989392
2021-01-04,2021-01-11,220500,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.36146449708586,29.856206212409543,4.87092340159055
2021-01-04,2021-01-11,220500,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.36146449708586,29.856206212409543,4.4080014735090955
2021-01-04,2021-01-11,220500,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-01-04,2021-01-11,220500,220400,48,201,24.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-01-04,2021-01-11,220500,220500,48,201,18.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-01-04,2021-01-11,220500,220600,48,201,8.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-01-04,2021-01-11,220500,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.36146449708586,29.856206212409543,0.6485567672304356
2021-01-04,2021-01-11,220500,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.36146449708586,29.856206212409543,1.5296750481534167
2021-01-04,2021-01-11,220500,221800,48,201,4.0,-95.36110160668426,29.882439807436544,-95.36146449708586,29.856206212409543,2.908211724397285
2021-01-04,2021-01-11,220500,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.36146449708586,29.856206212409543,8.34547531778485
2021-01-04,2021-01-11,220500,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.36146449708586,29.856206212409543,10.949671177603646
2021-01-04,2021-01-11,220500,231600,48,201,4.0,-95.3074846673122,29.861744420320807,-95.36146449708586,29.856206212409543,5.2516672183356325
2021-01-04,2021-01-11,220500,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.36146449708586,29.856206212409543,31.72452791786745
2021-01-04,2021-01-11,220500,511301,48,201,4.0,-95.40544948793735,29.797261431141322,-95.36146449708586,29.856206212409543,7.795301754408326
2021-01-04,2021-01-11,220500,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.36146449708586,29.856206212409543,5.03569798575317
2021-01-04,2021-01-11,220500,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-01-04,2021-01-11,220500,531800,48,201,4.0,-95.4363437655148,29.85345967417741,-95.36146449708586,29.856206212409543,7.241716766047447
2021-01-04,2021-01-11,220500,533701,48,201,4.0,-95.43095915471973,29.928606008981205,-95.36146449708586,29.856206212409543,10.462664056851095
2021-01-04,2021-01-11,220500,555701,48,201,4.0,-95.74033521930204,30.01060637150118,-95.36146449708586,29.856206212409543,40.386234012547966
2021-01-04,2021-01-11,220800,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.31870373924575,29.850846903970552,5.773248341423507
2021-01-04,2021-01-11,220800,220800,48,201,22.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-01-04,2021-01-11,220800,221000,48,201,8.0,-95.3446748913805,29.85970113525277,-95.31870373924575,29.850846903970552,2.6945974335132585
2021-01-04,2021-01-11,220800,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.31870373924575,29.850846903970552,3.5415838229518495
2021-01-04,2021-01-11,220800,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.31870373924575,29.850846903970552,8.758756734740308
2021-01-04,2021-01-11,220800,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31870373924575,29.850846903970552,2.3318508114947814
