date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-01-18,2021-01-25,210600,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.34535987660318,29.827040425161115,16.939908180465174
2021-01-18,2021-01-25,210700,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.33352079308406,29.826730618144694,3.7730525179916836
2021-01-18,2021-01-25,210700,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.33352079308406,29.826730618144694,2.5117742706530084
2021-01-18,2021-01-25,210700,321900,48,201,4.0,-95.22486417616906,29.69577211514656,-95.33352079308406,29.826730618144694,17.92111737545996
2021-01-18,2021-01-25,210700,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.33352079308406,29.826730618144694,17.4015183511994
2021-01-18,2021-01-25,210800,210800,48,201,8.0,-95.34508927948481,29.79438352529337,-95.32508927948481,29.81438352529337,2.941671669762447
2021-01-18,2021-01-25,210800,212300,48,201,9.0,-95.35496487225383,29.77520173301338,-95.32508927948481,29.81438352529337,5.2160655832936085
2021-01-18,2021-01-25,210800,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.32508927948481,29.81438352529337,7.984988660982734
2021-01-18,2021-01-25,210800,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.32508927948481,29.81438352529337,1.9647394841191785
2021-01-18,2021-01-25,210800,240802,48,201,4.0,-95.36551947294504,30.025264877138753,-95.32508927948481,29.81438352529337,23.70019607080673
2021-01-18,2021-01-25,210800,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.32508927948481,29.81438352529337,30.77916802232309
2021-01-18,2021-01-25,210800,310700,48,201,4.0,-95.31607203284587,29.721098321274656,-95.32508927948481,29.81438352529337,10.377235465567102
2021-01-18,2021-01-25,210800,520200,48,201,4.0,-95.47656099824887,29.78935798309264,-95.32508927948481,29.81438352529337,14.90432126769375
2021-01-18,2021-01-25,210900,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-01-18,2021-01-25,210900,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.31124261588128,29.824158522300767,2.132169357645627
2021-01-18,2021-01-25,210900,323400,48,201,4.0,-95.19955543031553,29.676607127634018,-95.31124261588128,29.824158522300767,19.601543404070974
2021-01-18,2021-01-25,211000,211000,48,201,5.0,-95.33214888345326,29.79709118922878,-95.31214888345326,29.81709118922878,2.9416381261332614
2021-01-18,2021-01-25,211000,211200,48,201,8.0,-95.3203735110632,29.79817343959775,-95.31214888345326,29.81709118922878,2.2426881892342774
2021-01-18,2021-01-25,211000,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.31214888345326,29.81709118922878,3.034533645248502
2021-01-18,2021-01-25,211000,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31214888345326,29.81709118922878,5.673662256730251
2021-01-18,2021-01-25,211000,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.31214888345326,29.81709118922878,1.9569734943251205
2021-01-18,2021-01-25,211000,230900,48,201,8.0,-95.28097590593167,29.817866387035284,-95.31214888345326,29.81709118922878,3.0144784445763064
2021-01-18,2021-01-25,211000,342500,48,201,5.0,-95.13361274402791,29.696744313663565,-95.31214888345326,29.81709118922878,21.820859332549883
2021-01-18,2021-01-25,211000,420100,48,201,4.0,-95.43573998979657,29.6734152796982,-95.31214888345326,29.81709118922878,19.914077121189877
2021-01-18,2021-01-25,211200,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.3003735110632,29.81817343959775,2.901534951448351
2021-01-18,2021-01-25,211200,320500,48,201,4.0,-95.24531443696365,29.69876411718843,-95.3003735110632,29.81817343959775,14.267404740191115
2021-01-18,2021-01-25,211400,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-01-18,2021-01-25,211400,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.30818443174121,29.785855575808306,4.675185503537644
2021-01-18,2021-01-25,211400,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.30818443174121,29.785855575808306,7.193567959914101
2021-01-18,2021-01-25,211400,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.30818443174121,29.785855575808306,11.973067411976825
2021-01-18,2021-01-25,211400,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.30818443174121,29.785855575808306,11.242202384165541
2021-01-18,2021-01-25,211400,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.30818443174121,29.785855575808306,24.562715110816974
2021-01-18,2021-01-25,211400,310800,48,201,7.0,-95.31074244627084,29.730243014524724,-95.30818443174121,29.785855575808306,6.169524848885531
2021-01-18,2021-01-25,211400,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.30818443174121,29.785855575808306,46.62351244249597
2021-01-18,2021-01-25,211400,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.30818443174121,29.785855575808306,23.357740325889342
2021-01-18,2021-01-25,211600,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.2915924142803,29.800919314997106,2.799143150444462
2021-01-18,2021-01-25,211600,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.2915924142803,29.800919314997106,2.9418384362486023
2021-01-18,2021-01-25,211600,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.2915924142803,29.800919314997106,1.2637131413460967
2021-01-18,2021-01-25,211600,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.2915924142803,29.800919314997106,8.293292783784498
2021-01-18,2021-01-25,211600,232000,48,201,5.0,-95.27038483176638,29.904300520799417,-95.2915924142803,29.800919314997106,11.641586438287742
2021-01-18,2021-01-25,211600,251902,48,201,4.0,-95.09618864708507,29.90810929867071,-95.2915924142803,29.800919314997106,22.308796856953144
2021-01-18,2021-01-25,211600,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.2915924142803,29.800919314997106,9.574727348220074
2021-01-18,2021-01-25,211700,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.28463973134097,29.820229337643998,6.824530347142655
2021-01-18,2021-01-25,211700,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.28463973134097,29.820229337643998,5.260397477375092
2021-01-18,2021-01-25,211700,211700,48,201,9.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-01-18,2021-01-25,211700,230200,48,201,9.0,-95.3056457403535,29.819548549913243,-95.28463973134097,29.820229337643998,2.031843520889044
2021-01-18,2021-01-25,211700,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.28463973134097,29.820229337643998,4.338755904826074
2021-01-18,2021-01-25,211700,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.28463973134097,29.820229337643998,6.51304872894567
2021-01-18,2021-01-25,211700,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-95.28463973134097,29.820229337643998,30.88817050142108
2021-01-18,2021-01-25,211700,550500,48,201,4.0,-95.44546399884509,29.952517037464364,-95.28463973134097,29.820229337643998,21.362889897521463
2021-01-18,2021-01-25,212300,210400,48,201,8.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-01-18,2021-01-25,212300,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.33496487225383,29.79520173301338,2.941909236789898
2021-01-18,2021-01-25,212300,310800,48,201,4.0,-95.31074244627084,29.730243014524724,-95.33496487225383,29.79520173301338,7.572078155647234
2021-01-18,2021-01-25,212300,331400,48,201,4.0,-95.36237777227602,29.652609248283692,-95.33496487225383,29.79520173301338,16.027043447352252
2021-01-18,2021-01-25,212300,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.33496487225383,29.79520173301338,6.165302450434717
2021-01-18,2021-01-25,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-01-18,2021-01-25,212400,211900,48,201,12.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-01-18,2021-01-25,212400,212400,48,201,8.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-01-18,2021-01-25,212400,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.26462135414886,29.807511485285772,10.478177363975407
2021-01-18,2021-01-25,212400,231300,48,201,4.0,-95.27165862621483,29.85769836312809,-95.26462135414886,29.807511485285772,5.604618013213895
2021-01-18,2021-01-25,212400,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.26462135414886,29.807511485285772,8.420488798438823
2021-01-18,2021-01-25,212400,232402,48,201,4.0,-95.1879798576787,29.811841181450177,-95.26462135414886,29.807511485285772,7.424451560278305
2021-01-18,2021-01-25,212400,232500,48,201,8.0,-95.24581243981287,29.80557888117798,-95.26462135414886,29.807511485285772,1.830888080800601
2021-01-18,2021-01-25,212400,233003,48,201,4.0,-95.17075286642775,29.793670918128047,-95.26462135414886,29.807511485285772,9.203845484225974
2021-01-18,2021-01-25,212400,241103,48,201,5.0,-95.3794666762334,30.04770893023658,-95.26462135414886,29.807511485285772,28.84301916423268
2021-01-18,2021-01-25,212400,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.26462135414886,29.807511485285772,14.372342641444865
2021-01-18,2021-01-25,212400,252800,48,201,4.0,-95.03319623219093,29.86200305739162,-95.26462135414886,29.807511485285772,23.167541602912
2021-01-18,2021-01-25,212400,422702,48,201,4.0,-95.50936775149235,29.69898906199419,-95.26462135414886,29.807511485285772,26.553978214841244
2021-01-18,2021-01-25,212400,454200,48,201,4.0,-95.66947258939655,29.705183383175946,-95.26462135414886,29.807511485285772,40.76740617517662
2021-01-18,2021-01-25,212500,211900,48,201,4.0,-95.29950976465496,29.783816949955913,-95.25957072565626,29.774279827791148,4.004156060125075
2021-01-18,2021-01-25,212500,212500,48,201,30.0,-95.27957072565626,29.754279827791148,-95.25957072565626,29.774279827791148,2.9421682257627038
2021-01-18,2021-01-25,212500,230100,48,201,4.0,-95.33001773553856,29.81406204639238,-95.25957072565626,29.774279827791148,8.114080213930356
2021-01-18,2021-01-25,212500,230400,48,201,4.0,-95.32520075126693,29.830587675967912,-95.25957072565626,29.774279827791148,8.90035352289948
2021-01-18,2021-01-25,212500,230600,48,201,4.0,-95.3092658042534,29.844872283241784,-95.25957072565626,29.774279827791148,9.182108473856104
2021-01-18,2021-01-25,212500,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.25957072565626,29.774279827791148,5.2560963645466465
2021-01-18,2021-01-25,212500,232600,48,201,4.0,-95.24943242915597,29.783180127814624,-95.25957072565626,29.774279827791148,1.3908550155976234
2021-01-18,2021-01-25,212500,233001,48,201,4.0,-95.1825604971158,29.79715292702817,-95.25957072565626,29.774279827791148,7.86616464682386
2021-01-18,2021-01-25,212500,233200,48,201,4.0,-95.19213609393428,29.779685438481113,-95.25957072565626,29.774279827791148,6.54848780640212
2021-01-18,2021-01-25,212500,233600,48,201,17.0,-95.259500459925,29.75093230535312,-95.25957072565626,29.774279827791148,2.5880456283604514
2021-01-18,2021-01-25,212500,233701,48,201,11.0,-95.2474596499003,29.7356878968351,-95.25957072565626,29.774279827791148,4.43533709331167
2021-01-18,2021-01-25,212500,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.25957072565626,29.774279827791148,3.6441980541123584
2021-01-18,2021-01-25,212500,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.25957072565626,29.774279827791148,7.825498615640038
2021-01-18,2021-01-25,212500,310900,48,201,8.0,-95.3013253205366,29.735790198231363,-95.25957072565626,29.774279827791148,5.874813300147981
2021-01-18,2021-01-25,212500,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.25957072565626,29.774279827791148,9.63379792729906
2021-01-18,2021-01-25,212500,332900,48,201,4.0,-95.2904739951247,29.69041798127756,-95.25957072565626,29.774279827791148,9.764853741612212
2021-01-18,2021-01-25,212500,341302,48,201,4.0,-95.1074085339983,29.55315568243314,-95.25957072565626,29.774279827791148,28.59686304794532
2021-01-18,2021-01-25,212500,350801,48,201,4.0,-95.17445210296496,29.52459530256735,-95.25957072565626,29.774279827791148,28.877673298686247
2021-01-18,2021-01-25,212500,452802,48,201,4.0,-95.60019977254561,29.696286251008644,-95.25957072565626,29.774279827791148,34.06811446605544
2021-01-18,2021-01-25,212500,455300,48,201,4.0,-95.79023423595315,29.776832712957148,-95.25957072565626,29.774279827791148,51.31730779657002
2021-01-18,2021-01-25,212500,522401,48,201,4.0,-95.5493255212315,29.798579250806252,-95.25957072565626,29.774279827791148,28.14620616686882
2021-01-18,2021-01-25,212500,531200,48,201,4.0,-95.45194904964266,29.826857077700627,-95.25957072565626,29.774279827791148,19.490640946885375
2021-01-18,2021-01-25,212500,541500,48,201,4.0,-95.67797600240868,29.85616499714013,-95.25957072565626,29.774279827791148,41.450957528770225
2021-01-18,2021-01-25,212500,551703,48,201,4.0,-95.56261329173977,29.916016650977593,-95.25957072565626,29.774279827791148,33.233204782638815
2021-01-18,2021-01-25,212500,552102,48,201,4.0,-95.6133499831744,29.93792838714894,-95.25957072565626,29.774279827791148,38.699069722249554
2021-01-18,2021-01-25,212500,555303,48,201,4.0,-95.5706267208028,30.134040973404183,-95.25957072565626,29.774279827791148,49.91997348758537
2021-01-18,2021-01-25,220100,220100,48,201,18.0,-95.34346359932209,29.815162746501016,-95.3234635993221,29.835162746501016,2.941414190565697
2021-01-18,2021-01-25,220100,343301,48,201,4.0,-95.0652006495277,29.684781061675544,-95.3234635993221,29.835162746501016,30.030036130712624
2021-01-18,2021-01-25,220200,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34493694980507,29.83655605029524,4.815794421846897
2021-01-18,2021-01-25,220200,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.34493694980507,29.83655605029524,3.8211858198119026
2021-01-18,2021-01-25,220200,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.34493694980507,29.83655605029524,3.4086528817446395
2021-01-18,2021-01-25,220200,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.34493694980507,29.83655605029524,4.872367904459221
2021-01-18,2021-01-25,220200,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2021-01-18,2021-01-25,220200,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34493694980507,29.83655605029524,2.4240172973225373
2021-01-18,2021-01-25,220200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34493694980507,29.83655605029524,2.199000754180843
2021-01-18,2021-01-25,220200,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34493694980507,29.83655605029524,4.3176152183456304
2021-01-18,2021-01-25,220300,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34565876993182,29.84423685457451,3.5898129941822603
2021-01-18,2021-01-25,220300,220300,48,201,15.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-01-18,2021-01-25,220300,220400,48,201,14.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-01-18,2021-01-25,220300,220800,48,201,8.0,-95.33870373924574,29.830846903970553,-95.34565876993182,29.84423685457451,1.6293730685179229
2021-01-18,2021-01-25,220300,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34565876993182,29.84423685457451,2.011866451056256
2021-01-18,2021-01-25,220300,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34565876993182,29.84423685457451,3.5511620061072073
2021-01-18,2021-01-25,220300,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.34565876993182,29.84423685457451,4.737582987267029
2021-01-18,2021-01-25,220300,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.34565876993182,29.84423685457451,9.155929714898042
2021-01-18,2021-01-25,220300,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34565876993182,29.84423685457451,4.556226542830926
2021-01-18,2021-01-25,220400,220400,48,201,26.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-01-18,2021-01-25,220400,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34599835919099,29.853034413346037,2.3709250365794934
2021-01-18,2021-01-25,220400,221100,48,201,8.0,-95.35623267076588,29.859871517115696,-95.34599835919099,29.853034413346037,1.245914486912597
2021-01-18,2021-01-25,220400,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.34599835919099,29.853034413346037,1.9065419079736403
2021-01-18,2021-01-25,220400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.34599835919099,29.853034413346037,5.383957843361355
2021-01-18,2021-01-25,220400,254100,48,201,4.0,-94.95587899550628,29.746360170903937,-95.34599835919099,29.853034413346037,39.52668507642164
2021-01-18,2021-01-25,220400,311100,48,201,4.0,-95.285183696909,29.733195817802272,-95.34599835919099,29.853034413346037,14.527132849464135
2021-01-18,2021-01-25,220500,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.36146449708586,29.856206212409543,7.733689645907903
2021-01-18,2021-01-25,220500,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.36146449708586,29.856206212409543,7.5601338975119265
2021-01-18,2021-01-25,220500,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.36146449708586,29.856206212409543,10.519326256613121
2021-01-18,2021-01-25,220500,212300,48,201,4.0,-95.35496487225383,29.77520173301338,-95.36146449708586,29.856206212409543,9.001246779989392
2021-01-18,2021-01-25,220500,212400,48,201,4.0,-95.28462135414885,29.787511485285773,-95.36146449708586,29.856206212409543,10.637327173825051
2021-01-18,2021-01-25,220500,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.36146449708586,29.856206212409543,13.79616149737474
2021-01-18,2021-01-25,220500,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.36146449708586,29.856206212409543,4.87092340159055
2021-01-18,2021-01-25,220500,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-01-18,2021-01-25,220500,220400,48,201,13.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-01-18,2021-01-25,220500,220500,48,201,20.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-01-18,2021-01-25,220500,220600,48,201,12.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-01-18,2021-01-25,220500,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.36146449708586,29.856206212409543,2.4428509323966976
2021-01-18,2021-01-25,220500,221400,48,201,4.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-01-18,2021-01-25,220500,222000,48,201,4.0,-95.33711571651395,29.868392481248268,-95.36146449708586,29.856206212409543,2.712808927237053
2021-01-18,2021-01-25,220500,222401,48,201,4.0,-95.39465702073797,29.90058042578654,-95.36146449708586,29.856206212409543,5.871740968385327
2021-01-18,2021-01-25,220500,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.36146449708586,29.856206212409543,6.646117032160917
2021-01-18,2021-01-25,220500,342100,48,201,4.0,-95.14209959490461,29.656977635615277,-95.36146449708586,29.856206212409543,30.62478006605999
2021-01-18,2021-01-25,220500,421900,48,201,4.0,-95.4848536325214,29.67150741981472,-95.36146449708586,29.856206212409543,23.697558421161215
2021-01-18,2021-01-25,220500,451700,48,201,8.0,-95.63151710461574,29.7324305032411,-95.36146449708586,29.856206212409543,29.495382934649317
2021-01-18,2021-01-25,220500,530400,48,201,8.0,-95.3879777040064,29.82612305451284,-95.36146449708586,29.856206212409543,4.205388618387569
2021-01-18,2021-01-25,220500,555200,48,201,4.0,-95.47197536493347,30.095676991945627,-95.36146449708586,29.856206212409543,28.608219033668938
2021-01-18,2021-01-25,220800,210900,48,201,4.0,-95.33124261588128,29.804158522300767,-95.31870373924575,29.850846903970552,5.315388786316878
2021-01-18,2021-01-25,220800,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.31870373924575,29.850846903970552,5.8410568045158895
2021-01-18,2021-01-25,220800,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.31870373924575,29.850846903970552,11.35326542266009
2021-01-18,2021-01-25,220800,220500,48,201,4.0,-95.38146449708586,29.836206212409543,-95.31870373924575,29.850846903970552,6.278410873760839
2021-01-18,2021-01-25,220800,220800,48,201,10.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-01-18,2021-01-25,220800,220900,48,201,4.0,-95.33763747360625,29.848840790875023,-95.31870373924575,29.850846903970552,1.8430544576282621
2021-01-18,2021-01-25,220800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31870373924575,29.850846903970552,2.6945974335132585
2021-01-18,2021-01-25,220800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2021-01-18,2021-01-25,220800,231100,48,201,4.0,-95.25255521107573,29.828956826520958,-95.31870373924575,29.850846903970552,6.837679376068205
2021-01-18,2021-01-25,220800,232600,48,201,5.0,-95.24943242915597,29.783180127814624,-95.31870373924575,29.850846903970552,10.054757250932955
2021-01-18,2021-01-25,220800,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.31870373924575,29.850846903970552,27.043492342577434
2021-01-18,2021-01-25,220800,331602,48,201,4.0,-95.32289493318751,29.629279179124058,-95.31870373924575,29.850846903970552,24.563701872655663
2021-01-18,2021-01-25,220800,433003,48,201,4.0,-95.55138483307928,29.708352612347586,-95.31870373924575,29.850846903970552,27.490728386119567
2021-01-18,2021-01-25,220800,530800,48,201,4.0,-95.42022659961586,29.853449702916514,-95.31870373924575,29.850846903970552,9.814292618017866
2021-01-18,2021-01-25,220800,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.31870373924575,29.850846903970552,57.66456414829163
2021-01-18,2021-01-25,220900,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31763747360625,29.868840790875023,8.076126629502149
2021-01-18,2021-01-25,220900,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.31763747360625,29.868840790875023,4.677781714625286
2021-01-18,2021-01-25,220900,220900,48,201,9.0,-95.33763747360625,29.848840790875023,-95.31763747360625,29.868840790875023,2.940996597255714
