date_range_start,date_range_end,Groceries_TRACTCE,Home_TRACTCE,STATEFP,COUNTYFP,Visitor_Count,Home_LON,Home_LAT,Groceries_LON,Groceries_LAT,Distance_Covered (km)
2021-02-01,2021-02-08,210600,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.34535987660318,29.827040425161115,18.60460865830443
2021-02-01,2021-02-08,210600,511600,48,201,5.0,-95.37704192276853,29.80301155870071,-95.34535987660318,29.827040425161115,4.058793514564162
2021-02-01,2021-02-08,210600,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.34535987660318,29.827040425161115,10.818625146355057
2021-02-01,2021-02-08,210600,532700,48,201,4.0,-95.48068345806662,29.876391508286346,-95.34535987660318,29.827040425161115,14.174449185630115
2021-02-01,2021-02-08,210600,533702,48,201,4.0,-95.4384414945309,29.918746426606305,-95.34535987660318,29.827040425161115,13.572236885108747
2021-02-01,2021-02-08,210600,553403,48,201,4.0,-95.46346448131563,30.057674755690808,-95.34535987660318,29.827040425161115,27.993477085731115
2021-02-01,2021-02-08,210700,250701,48,201,4.0,-95.2229315224694,30.012362922582483,-95.33352079308406,29.826730618144694,23.18350505581214
2021-02-01,2021-02-08,210700,531500,48,201,4.0,-95.47641407138,29.83690814217945,-95.33352079308406,29.826730618144694,13.856431968622768
2021-02-01,2021-02-08,210800,210800,48,201,12.0,-95.34508927948481,29.79438352529337,-95.32508927948481,29.81438352529337,2.941671669762447
2021-02-01,2021-02-08,210800,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.32508927948481,29.81438352529337,2.0347127345601304
2021-02-01,2021-02-08,210800,212300,48,201,8.0,-95.35496487225383,29.77520173301338,-95.32508927948481,29.81438352529337,5.2160655832936085
2021-02-01,2021-02-08,210800,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.32508927948481,29.81438352529337,4.281601707944203
2021-02-01,2021-02-08,210800,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.32508927948481,29.81438352529337,9.483809145779281
2021-02-01,2021-02-08,210800,231500,48,201,4.0,-95.29654690022264,29.859841126077864,-95.32508927948481,29.81438352529337,5.744570680515635
2021-02-01,2021-02-08,210800,311400,48,201,9.0,-95.27498120562515,29.719285581630484,-95.32508927948481,29.81438352529337,11.601993749670742
2021-02-01,2021-02-08,210800,322000,48,201,4.0,-95.21812210482263,29.701160452622197,-95.32508927948481,29.81438352529337,16.26510571376737
2021-02-01,2021-02-08,210800,423402,48,201,4.0,-95.52965170336834,29.648554156530857,-95.32508927948481,29.81438352529337,27.010201629404307
2021-02-01,2021-02-08,210800,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.32508927948481,29.81438352529337,14.224526709271114
2021-02-01,2021-02-08,210800,540502,48,201,4.0,-95.63088266671232,29.846971171985047,-95.32508927948481,29.81438352529337,29.774755703091035
2021-02-01,2021-02-08,210900,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31124261588128,29.824158522300767,3.617561424115912
2021-02-01,2021-02-08,211000,211000,48,201,4.0,-95.33214888345326,29.79709118922878,-95.31214888345326,29.81709118922878,2.9416381261332614
2021-02-01,2021-02-08,211000,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.31214888345326,29.81709118922878,2.005137272587104
2021-02-01,2021-02-08,211000,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.31214888345326,29.81709118922878,7.642010039430303
2021-02-01,2021-02-08,211000,231000,48,201,5.0,-95.27707190639502,29.840216866984427,-95.31214888345326,29.81709118922878,4.250312068104896
2021-02-01,2021-02-08,211000,330400,48,201,4.0,-95.45550717909441,29.616688532288162,-95.31214888345326,29.81709118922878,26.189295529695077
2021-02-01,2021-02-08,211000,450600,48,201,4.0,-95.61500800640096,29.7692488716959,-95.31214888345326,29.81709118922878,29.75850736167328
2021-02-01,2021-02-08,211000,452801,48,201,4.0,-95.60948936411106,29.69613601229223,-95.31214888345326,29.81709118922878,31.73084298719006
2021-02-01,2021-02-08,211200,211200,48,201,5.0,-95.3203735110632,29.79817343959775,-95.3003735110632,29.81817343959775,2.941624718148993
2021-02-01,2021-02-08,211200,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.3003735110632,29.81817343959775,2.0313952029832087
2021-02-01,2021-02-08,211200,231400,48,201,4.0,-95.28578944492327,29.864834811625474,-95.3003735110632,29.81817343959775,5.3609828661202945
2021-02-01,2021-02-08,211200,254700,48,201,4.0,-94.95969884545087,29.69988356516991,-95.3003735110632,29.81817343959775,35.46269153202166
2021-02-01,2021-02-08,211200,531900,48,201,4.0,-95.45323211442538,29.853132530973795,-95.3003735110632,29.81817343959775,15.272808315962529
2021-02-01,2021-02-08,211400,211400,48,201,9.0,-95.3281844317412,29.765855575808306,-95.30818443174121,29.785855575808306,2.942024948090547
2021-02-01,2021-02-08,211400,230200,48,201,4.0,-95.3056457403535,29.819548549913243,-95.30818443174121,29.785855575808306,3.742892169425249
2021-02-01,2021-02-08,211400,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.30818443174121,29.785855575808306,5.43576571444695
2021-02-01,2021-02-08,211400,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.30818443174121,29.785855575808306,6.41442221136785
2021-02-01,2021-02-08,211400,310400,48,201,4.0,-95.32951845194955,29.751003774938045,-95.30818443174121,29.785855575808306,4.379688531952954
2021-02-01,2021-02-08,211400,310500,48,201,4.0,-95.316417149583,29.74738664239904,-95.30818443174121,29.785855575808306,4.337918554311404
2021-02-01,2021-02-08,211400,511302,48,201,4.0,-95.39352378671659,29.79739959454746,-95.30818443174121,29.785855575808306,8.349861521665142
2021-02-01,2021-02-08,211400,533600,48,201,4.0,-95.42511149334365,29.90854222529019,-95.30818443174121,29.785855575808306,17.681179557697273
2021-02-01,2021-02-08,211400,553001,48,201,6.0,-95.49635034602129,30.001603208156652,-95.30818443174121,29.785855575808306,30.03804694685097
2021-02-01,2021-02-08,211600,211200,48,201,8.0,-95.3203735110632,29.79817343959775,-95.2915924142803,29.800919314997106,2.799143150444462
2021-02-01,2021-02-08,211600,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.2915924142803,29.800919314997106,2.9418384362486023
2021-02-01,2021-02-08,211600,211700,48,201,8.0,-95.30463973134097,29.800229337643998,-95.2915924142803,29.800919314997106,1.2637131413460967
2021-02-01,2021-02-08,211600,211900,48,201,9.0,-95.29950976465496,29.783816949955913,-95.2915924142803,29.800919314997106,2.0444976155120727
2021-02-01,2021-02-08,211600,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.2915924142803,29.800919314997106,8.293292783784498
2021-02-01,2021-02-08,211600,231000,48,201,4.0,-95.27707190639502,29.840216866984427,-95.2915924142803,29.800919314997106,4.576640346231509
2021-02-01,2021-02-08,211600,232000,48,201,4.0,-95.27038483176638,29.904300520799417,-95.2915924142803,29.800919314997106,11.641586438287742
2021-02-01,2021-02-08,211600,232500,48,201,4.0,-95.24581243981287,29.80557888117798,-95.2915924142803,29.800919314997106,4.455863934235556
2021-02-01,2021-02-08,211700,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.28463973134097,29.820229337643998,4.232054520305685
2021-02-01,2021-02-08,211700,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.28463973134097,29.820229337643998,7.352105841202492
2021-02-01,2021-02-08,211700,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.28463973134097,29.820229337643998,2.941599246663615
2021-02-01,2021-02-08,211700,220800,48,201,4.0,-95.33870373924574,29.830846903970553,-95.28463973134097,29.820229337643998,5.356438469731477
2021-02-01,2021-02-08,211700,230300,48,201,4.0,-95.31271959612924,29.834733283177915,-95.28463973134097,29.820229337643998,3.1544651887171744
2021-02-01,2021-02-08,211700,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.28463973134097,29.820229337643998,31.325937904344368
2021-02-01,2021-02-08,211700,332200,48,201,4.0,-95.32992461050551,29.68056910987263,-95.28463973134097,29.820229337643998,16.088843057795305
2021-02-01,2021-02-08,211700,340600,48,201,4.0,-95.13125242777934,29.57586315326563,-95.28463973134097,29.820229337643998,30.88817050142108
2021-02-01,2021-02-08,211700,342400,48,201,4.0,-95.14845873800128,29.694771557507693,-95.28463973134097,29.820229337643998,19.154245247453822
2021-02-01,2021-02-08,211700,531300,48,201,4.0,-95.46393677236894,29.823077430618437,-95.28463973134097,29.820229337643998,17.333427944261572
2021-02-01,2021-02-08,211700,533902,48,201,4.0,-95.50115768330681,29.930391360292237,-95.28463973134097,29.820229337643998,24.22074480895234
2021-02-01,2021-02-08,212300,210400,48,201,4.0,-95.36219926321468,29.786441640280504,-95.33496487225383,29.79520173301338,2.806577453661844
2021-02-01,2021-02-08,212300,532600,48,201,4.0,-95.4862871801994,29.891851373547375,-95.33496487225383,29.79520173301338,18.12799323508779
2021-02-01,2021-02-08,212400,211600,48,201,4.0,-95.3115924142803,29.780919314997107,-95.26462135414886,29.807511485285772,5.414165922011832
2021-02-01,2021-02-08,212400,211900,48,201,20.0,-95.29950976465496,29.783816949955913,-95.26462135414886,29.807511485285772,4.275111210045488
2021-02-01,2021-02-08,212400,212400,48,201,24.0,-95.28462135414885,29.787511485285773,-95.26462135414886,29.807511485285772,2.941756793209277
2021-02-01,2021-02-08,212400,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.26462135414886,29.807511485285772,6.075153485577849
2021-02-01,2021-02-08,212400,220400,48,201,4.0,-95.36599835919098,29.833034413346038,-95.26462135414886,29.807511485285772,10.199318591105401
2021-02-01,2021-02-08,212400,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.26462135414886,29.807511485285772,10.589701198813662
2021-02-01,2021-02-08,212400,222900,48,201,4.0,-95.34481880296913,29.914380757718657,-95.26462135414886,29.807511485285772,14.155615486824857
2021-02-01,2021-02-08,212400,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.26462135414886,29.807511485285772,9.291765406449045
2021-02-01,2021-02-08,212400,232403,48,201,4.0,-95.20219326308671,29.81127369526339,-95.26462135414886,29.807511485285772,6.049324192616326
2021-02-01,2021-02-08,212400,233702,48,201,8.0,-95.23788869738793,29.747392785389962,-95.26462135414886,29.807511485285772,7.147905027138725
2021-02-01,2021-02-08,212400,251402,48,201,4.0,-95.20131205193138,30.073209686569882,-95.26462135414886,29.807511485285772,30.080539114921276
2021-02-01,2021-02-08,212400,251902,48,201,8.0,-95.09618864708507,29.90810929867071,-95.26462135414886,29.807511485285772,19.728459308103144
2021-02-01,2021-02-08,212400,252400,48,201,8.0,-95.14285570059089,29.78183554924078,-95.26462135414886,29.807511485285772,12.11197667621826
2021-02-01,2021-02-08,212400,252500,48,201,4.0,-95.12520681405454,29.762548924008605,-95.26462135414886,29.807511485285772,14.372342641444865
2021-02-01,2021-02-08,212400,253300,48,201,4.0,-95.05229074484934,29.763696664450702,-95.26462135414886,29.807511485285772,21.097530198661428
2021-02-01,2021-02-08,212400,310900,48,201,4.0,-95.3013253205366,29.735790198231363,-95.26462135414886,29.807511485285772,8.706592979222535
2021-02-01,2021-02-08,212400,320601,48,201,4.0,-95.26221692910687,29.6840571517231,-95.26462135414886,29.807511485285772,13.686663227341116
2021-02-01,2021-02-08,212400,323300,48,201,4.0,-95.20112547466628,29.68716476203733,-95.26462135414886,29.807511485285772,14.686211388027994
2021-02-01,2021-02-08,212400,422702,48,201,4.0,-95.50936775149235,29.69898906199419,-95.26462135414886,29.807511485285772,26.553978214841244
2021-02-01,2021-02-08,212400,532502,48,201,4.0,-95.5002741331924,29.886023571172128,-95.26462135414886,29.807511485285772,24.37851118037407
2021-02-01,2021-02-08,212500,211200,48,201,4.0,-95.3203735110632,29.79817343959775,-95.25957072565626,29.774279827791148,6.448223215958753
2021-02-01,2021-02-08,212500,212500,48,201,9.0,-95.27957072565626,29.754279827791148,-95.25957072565626,29.774279827791148,2.9421682257627038
2021-02-01,2021-02-08,212500,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.25957072565626,29.774279827791148,10.166523854102122
2021-02-01,2021-02-08,212500,232701,48,201,4.0,-95.2278273334352,29.788649630360545,-95.25957072565626,29.774279827791148,3.458181696215727
2021-02-01,2021-02-08,212500,233400,48,201,9.0,-95.2464386239296,29.770728629909488,-95.25957072565626,29.774279827791148,1.3295577306308521
2021-02-01,2021-02-08,212500,233600,48,201,15.0,-95.259500459925,29.75093230535312,-95.25957072565626,29.774279827791148,2.5880456283604514
2021-02-01,2021-02-08,212500,233701,48,201,5.0,-95.2474596499003,29.7356878968351,-95.25957072565626,29.774279827791148,4.43533709331167
2021-02-01,2021-02-08,212500,233702,48,201,4.0,-95.23788869738793,29.747392785389962,-95.25957072565626,29.774279827791148,3.6441980541123584
2021-02-01,2021-02-08,212500,233703,48,201,4.0,-95.22238832487291,29.742757835070716,-95.25957072565626,29.774279827791148,5.0141947134978695
2021-02-01,2021-02-08,212500,310600,48,201,4.0,-95.32481961681107,29.73253911630548,-95.25957072565626,29.774279827791148,7.825498615640038
2021-02-01,2021-02-08,212500,311800,48,201,4.0,-95.32109859567137,29.705941200982934,-95.25957072565626,29.774279827791148,9.63379792729906
2021-02-01,2021-02-08,212500,313000,48,201,4.0,-95.37344554362708,29.7190689072635,-95.25957072565626,29.774279827791148,12.60112730836534
2021-02-01,2021-02-08,212500,320800,48,201,4.0,-95.24100245324416,29.659806575463264,-95.25957072565626,29.774279827791148,12.815657176815165
2021-02-01,2021-02-08,212500,323200,48,201,4.0,-95.18291767604194,29.686906808786365,-95.25957072565626,29.774279827791148,12.198216620182924
2021-02-01,2021-02-08,212500,332600,48,201,4.0,-95.3068505827986,29.675008477948236,-95.25957072565626,29.774279827791148,11.916937484726484
2021-02-01,2021-02-08,212500,340800,48,201,4.0,-95.1438188974072,29.581492972863234,-95.25957072565626,29.774279827791148,24.128983691824708
2021-02-01,2021-02-08,212500,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.25957072565626,29.774279827791148,24.45848917126157
2021-02-01,2021-02-08,212500,556000,48,201,4.0,-95.85847486357737,30.073793956113636,-95.25957072565626,29.774279827791148,66.68301227545584
2021-02-01,2021-02-08,220100,220100,48,201,9.0,-95.34346359932209,29.815162746501016,-95.3234635993221,29.835162746501016,2.941414190565697
2021-02-01,2021-02-08,220100,231900,48,201,4.0,-95.2789528133655,29.882440029941225,-95.3234635993221,29.835162746501016,6.779472942055218
2021-02-01,2021-02-08,220100,241400,48,201,4.0,-95.40075900982526,30.08411160862879,-95.3234635993221,29.835162746501016,28.58720355091105
2021-02-01,2021-02-08,220100,331200,48,201,4.0,-95.37052318499508,29.66351735136406,-95.3234635993221,29.835162746501016,19.56352405312539
2021-02-01,2021-02-08,220100,533802,48,201,4.0,-95.46734608731262,29.927913251444306,-95.3234635993221,29.835162746501016,17.28855184239497
2021-02-01,2021-02-08,220200,210500,48,201,4.0,-95.36039174237781,29.79525478820259,-95.34493694980507,29.83655605029524,4.815794421846897
2021-02-01,2021-02-08,220200,210700,48,201,4.0,-95.35352079308406,29.806730618144694,-95.34493694980507,29.83655605029524,3.4086528817446395
2021-02-01,2021-02-08,220200,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.34493694980507,29.83655605029524,2.9413969211206816
2021-02-01,2021-02-08,220200,220300,48,201,4.0,-95.36565876993181,29.82423685457451,-95.34493694980507,29.83655605029524,2.4240172973225373
2021-02-01,2021-02-08,220200,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.34493694980507,29.83655605029524,2.199000754180843
2021-02-01,2021-02-08,220200,254200,48,201,4.0,-94.96450485429904,29.728715684216635,-95.34493694980507,29.83655605029524,38.679717353295956
2021-02-01,2021-02-08,220200,343700,48,201,4.0,-95.06055231673506,29.637727002726297,-95.34493694980507,29.83655605029524,35.25080923165045
2021-02-01,2021-02-08,220200,553401,48,201,4.0,-95.44376602551114,30.041159630989586,-95.34493694980507,29.83655605029524,24.605878770097565
2021-02-01,2021-02-08,220200,554001,48,201,4.0,-95.5258284143796,30.009912706628928,-95.34493694980507,29.83655605029524,25.96880919531796
2021-02-01,2021-02-08,220300,210700,48,201,5.0,-95.35352079308406,29.806730618144694,-95.34565876993182,29.84423685457451,4.2264232420820536
2021-02-01,2021-02-08,220300,220300,48,201,8.0,-95.36565876993181,29.82423685457451,-95.34565876993182,29.84423685457451,2.941301709881175
2021-02-01,2021-02-08,220300,220400,48,201,12.0,-95.36599835919098,29.833034413346038,-95.34565876993182,29.84423685457451,2.3250483207552
2021-02-01,2021-02-08,220300,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34565876993182,29.84423685457451,2.011866451056256
2021-02-01,2021-02-08,220300,221200,48,201,4.0,-95.37403478726925,29.86459525749974,-95.34565876993182,29.84423685457451,3.5511620061072073
2021-02-01,2021-02-08,220300,222100,48,201,4.0,-95.33485200816477,29.87952892562481,-95.34565876993182,29.84423685457451,4.049074212846284
2021-02-01,2021-02-08,220300,230400,48,201,8.0,-95.32520075126693,29.830587675967912,-95.34565876993182,29.84423685457451,2.4896236792020474
2021-02-01,2021-02-08,220300,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.34565876993182,29.84423685457451,1.705408059759697
2021-02-01,2021-02-08,220300,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.34565876993182,29.84423685457451,3.587118615938773
2021-02-01,2021-02-08,220300,530300,48,201,4.0,-95.38878982303882,29.817525961047057,-95.34565876993182,29.84423685457451,5.113124963178792
2021-02-01,2021-02-08,220300,530400,48,201,4.0,-95.3879777040064,29.82612305451284,-95.34565876993182,29.84423685457451,4.556226542830926
2021-02-01,2021-02-08,220400,220300,48,201,12.0,-95.36565876993181,29.82423685457451,-95.34599835919099,29.853034413346037,3.714866301708275
2021-02-01,2021-02-08,220400,220400,48,201,15.0,-95.36599835919098,29.833034413346038,-95.34599835919099,29.853034413346037,2.941192633035548
2021-02-01,2021-02-08,220400,220600,48,201,13.0,-95.36688015395994,29.841805130717702,-95.34599835919099,29.853034413346037,2.3709250365794934
2021-02-01,2021-02-08,220400,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.34599835919099,29.853034413346037,1.245914486912597
2021-02-01,2021-02-08,220400,222800,48,201,4.0,-95.36626410398357,29.918118924961256,-95.34599835919099,29.853034413346037,7.475521286052812
2021-02-01,2021-02-08,220400,230700,48,201,4.0,-95.30992678191907,29.853007069047592,-95.34599835919099,29.853034413346037,3.485530937814396
2021-02-01,2021-02-08,220400,320700,48,201,4.0,-95.25065345198706,29.67048171946661,-95.34599835919099,29.853034413346037,22.23772235498395
2021-02-01,2021-02-08,220500,210600,48,201,4.0,-95.36535987660318,29.807040425161116,-95.36146449708586,29.856206212409543,5.462996487952617
2021-02-01,2021-02-08,220500,211700,48,201,4.0,-95.30463973134097,29.800229337643998,-95.36146449708586,29.856206212409543,8.286539533102163
2021-02-01,2021-02-08,220500,212300,48,201,8.0,-95.35496487225383,29.77520173301338,-95.36146449708586,29.856206212409543,9.001246779989392
2021-02-01,2021-02-08,220500,220200,48,201,4.0,-95.36493694980507,29.81655605029524,-95.36146449708586,29.856206212409543,4.4080014735090955
2021-02-01,2021-02-08,220500,220300,48,201,8.0,-95.36565876993181,29.82423685457451,-95.36146449708586,29.856206212409543,3.566901162301322
2021-02-01,2021-02-08,220500,220400,48,201,16.0,-95.36599835919098,29.833034413346038,-95.36146449708586,29.856206212409543,2.605689328660099
2021-02-01,2021-02-08,220500,220500,48,201,20.0,-95.38146449708586,29.836206212409543,-95.36146449708586,29.856206212409543,2.941153301529151
2021-02-01,2021-02-08,220500,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.36146449708586,29.856206212409543,1.6799495056424303
2021-02-01,2021-02-08,220500,221100,48,201,4.0,-95.35623267076588,29.859871517115696,-95.36146449708586,29.856206212409543,0.6485567672304356
2021-02-01,2021-02-08,220500,221400,48,201,8.0,-95.39156714413038,29.85343575395205,-95.36146449708586,29.856206212409543,2.9248781235349455
2021-02-01,2021-02-08,220500,222501,48,201,4.0,-95.40583969129132,29.928314279055552,-95.36146449708586,29.856206212409543,9.069910188637195
2021-02-01,2021-02-08,220500,231700,48,201,4.0,-95.31985967156243,29.876120695170137,-95.36146449708586,29.856206212409543,4.5859473548478675
2021-02-01,2021-02-08,220500,240400,48,201,4.0,-95.38080999386848,29.98685631938161,-95.36146449708586,29.856206212409543,14.602687797667185
2021-02-01,2021-02-08,220500,240600,48,201,4.0,-95.40822362313554,29.958382044542926,-95.36146449708586,29.856206212409543,12.193321800625572
2021-02-01,2021-02-08,220500,323801,48,201,4.0,-95.18919352368228,29.674381624886333,-95.36146449708586,29.856206212409543,26.149640636606943
2021-02-01,2021-02-08,220500,330303,48,201,4.0,-95.4976104518426,29.6266359913013,-95.36146449708586,29.856206212409543,28.653505273062855
2021-02-01,2021-02-08,220500,451700,48,201,8.0,-95.63151710461574,29.7324305032411,-95.36146449708586,29.856206212409543,29.495382934649317
2021-02-01,2021-02-08,220500,530600,48,201,4.0,-95.40520525231075,29.831331035814156,-95.36146449708586,29.856206212409543,5.046844851255838
2021-02-01,2021-02-08,220500,530800,48,201,5.0,-95.42022659961586,29.853449702916514,-95.36146449708586,29.856206212409543,5.68618654588499
2021-02-01,2021-02-08,220500,532900,48,201,4.0,-95.47318077777015,29.89259611482773,-95.36146449708586,29.856206212409543,11.521839335016903
2021-02-01,2021-02-08,220500,550700,48,201,4.0,-95.49712106642305,29.9424548639721,-95.36146449708586,29.856206212409543,16.219579760333243
2021-02-01,2021-02-08,220500,554600,48,201,4.0,-95.61879601196976,30.002293554150373,-95.36146449708586,29.856206212409543,29.65796361263984
2021-02-01,2021-02-08,220800,211400,48,201,4.0,-95.3281844317412,29.765855575808306,-95.31870373924575,29.850846903970552,9.465696995987283
2021-02-01,2021-02-08,220800,220800,48,201,10.0,-95.33870373924574,29.830846903970553,-95.31870373924575,29.850846903970552,2.94121975717407
2021-02-01,2021-02-08,220800,220900,48,201,8.0,-95.33763747360625,29.848840790875023,-95.31870373924575,29.850846903970552,1.8430544576282621
2021-02-01,2021-02-08,220800,221000,48,201,4.0,-95.3446748913805,29.85970113525277,-95.31870373924575,29.850846903970552,2.6945974335132585
2021-02-01,2021-02-08,220800,230500,48,201,4.0,-95.32871841838849,29.848549831231207,-95.31870373924575,29.850846903970552,1.0006706070991547
2021-02-01,2021-02-08,220800,230800,48,201,4.0,-95.29372358667085,29.839827323928695,-95.31870373924575,29.850846903970552,2.7054319718690105
2021-02-01,2021-02-08,220800,230900,48,201,4.0,-95.28097590593167,29.817866387035284,-95.31870373924575,29.850846903970552,5.163388260383666
2021-02-01,2021-02-08,220800,231200,48,201,4.0,-95.24618147099152,29.865248381251327,-95.31870373924575,29.850846903970552,7.186886394747894
2021-02-01,2021-02-08,220800,253800,48,201,4.0,-94.94824237864887,29.76635913576693,-95.31870373924575,29.850846903970552,37.01713193824722
2021-02-01,2021-02-08,220800,313600,48,201,4.0,-95.35757419390097,29.69164801191221,-95.31870373924575,29.850846903970552,18.042894070918937
2021-02-01,2021-02-08,220900,212500,48,201,4.0,-95.27957072565626,29.754279827791148,-95.31763747360625,29.868840790875023,13.221413998537304
2021-02-01,2021-02-08,220900,220100,48,201,4.0,-95.34346359932209,29.815162746501016,-95.31763747360625,29.868840790875023,6.452434857267341
2021-02-01,2021-02-08,220900,220600,48,201,4.0,-95.36688015395994,29.841805130717702,-95.31763747360625,29.868840790875023,5.623266893367728
